word, today's frequency, log2(freq.today/freq.ystdy)
august,0.0005932367550814273,1.8649476421521503
demdebate,0.00048211296058002295,9.307177857188153
month,0.00046352026344554677,1.3285981157637676
debate,0.0004419008481729,3.4001696297934467
biden,0.0003675300596349951,4.108313971347945
harris,0.00031694062789700163,3.7247393270143805
kamala,0.000254244323606326,3.829433355539212
joe,0.00023738117969366153,2.0658436809235226
demdebate2,0.0001919804076211033,8.978765728730592
moscowmitch,0.00018635935965021516,0
baltimore,0.00017598204031934472,4.460917423867972
healthcare,0.0001707933806539095,2.765664586086497
tulsi,0.00016387516776666253,3.9955163983881086
democratic,0.00015738934318486848,1.1922986154959758
candidates,0.00015306546013033913,2.979530070491987
31,0.0001500387419921686,1.9088961972926235
cnn,0.00014139097588310986,1.6186334506039732
yang,0.00013879664605039225,3.118461926724028
bernie,0.0001366347045231276,1.5108506870576714
candidate,0.00012106872552682192,1.8706893834767233
insurance,0.00012106872552682192,1.90424194318775
debates,0.00011458290094502789,4.774766793193749
gabbard,0.00011415051263957495,5.906815886851576
warren,0.00011285334772321615,2.597546014835161
economy,0.0001050703582250633,1.381241911423067
booker,9.944931025417514e-05,2.942377072074521
mitch,9.77197570323634e-05,1.8960043680175036
anniversary,9.512542719964578e-05,1.070891812597201
01,9.426065058873991e-05,1.4133753760493801
andrew,9.382826228328698e-05,1.5365101586872627
cummings,9.080154414511643e-05,1.6318088393517063
jin,8.345094295241653e-05,1.132950709873841
medicare,8.215377803605772e-05,2.800009160324558
religion,7.82622832869813e-05,1.2247641308263932
fortnite,7.56679534542637e-05,1.2261700380751122
williamson,7.350601192699902e-05,3.0087782977970305
presidential,7.307362362154608e-05,1.0153736903317214
moscowmitchtraitor,7.307362362154608e-05,0
math,7.264123531609315e-05,1.7693123631016412
fed,7.264123531609315e-05,1.5322731658007918
marianne,7.220884701064021e-05,4.246126059967175
officer,7.004690548337554e-05,1.2387976464028614
sanders,6.96145171779226e-05,1.81482702235401
tonight's,6.918212887246966e-05,1.239491416572946
mario,6.83173522615638e-05,1.6552405963928465
attacks,6.745257565065792e-05,1.0434873265406355
taxes,6.702018734520499e-05,1.1029222630366389
mcconnell,6.572302242884618e-05,1.2034586853281897
190801,6.442585751248738e-05,7.4035183828426465
08,6.269630429067563e-05,1.531368938230678
detroit,6.269630429067563e-05,1.8724058560657446
blasio,6.269630429067563e-05,4.042330857508057
190731,6.183152767976976e-05,0
democraticdebate,6.139913937431683e-05,0
gillibrand,6.053436276341096e-05,6.313632879325452
senator,5.966958615250509e-05,1.1635913022136877
eric,5.7940032930693346e-05,1.002511539394672
lemon,5.750764462524041e-05,3.1521694566313356
zomato,5.664286801433454e-05,7.2177728639179355
astros,5.664286801433454e-05,4.2177728639179355
reagan,5.577809140342866e-05,2.9476496043601537
cory,5.534570309797573e-05,3.2774592667719666
deadline,5.491331479252279e-05,2.1286404297941974
elizabeth,5.3616149876163986e-05,1.3836586706038918
sucker,5.231898495980518e-05,2.7812850047677173
elijah,5.145420834889931e-05,2.5556056696314156
rates,5.145420834889931e-05,1.297807912163769
policies,5.1021820043446374e-05,1.4231367219676014
bin,5.058943173799344e-05,1.769312363101641
teachers,4.972465512708757e-05,1.147196863963019
pete,4.972465512708757e-05,1.859914911882548
rat,4.929226682163463e-05,1.0865025389823406
yanggang,4.929226682163463e-05,4.695311781657864
lopez,4.88598785161817e-05,3.1971739027380686
castro,4.799510190527583e-05,3.8088407272882785
moscow,4.799510190527583e-05,1.8088407272882787
socialist,4.7130325294369957e-05,1.1451792650998072
dybala,4.669793698891702e-05,1.7297839989150037
yelling,4.669793698891702e-05,1.2387976464028614
infested,4.6265548683464086e-05,4.925816848781632
sabrina,4.496838376710528e-05,4.077434658463973
sarahsilva,4.28064422398406e-05,6.813706482460095
mina,4.194166562893473e-05,1.6549796876226461
greinke,4.021211240712299e-05,6.723508673488516
kentucky,3.8050170879858315e-05,1.2175167263156843
socialism,3.8050170879858315e-05,1.5563186397674431
shark,3.761778257440538e-05,1.2010286035271156
isapawithfeelingsnowfilming,3.7185394268952444e-05,0
renjun,3.675300596349951e-05,1.101887702188512
rats,3.6320617658046574e-05,1.5766672851592454
pantaleo,3.54558410471407e-05,5.541901866998569
inslee,3.54558410471407e-05,0
hannah,3.502345274168777e-05,1.880343675490385
sechan,3.41586761307819e-05,4.9031681098364315
mercury,3.372628782532896e-05,1.2602987156137835
coal,3.372628782532896e-05,1.5628614856342151
wealthy,3.372628782532896e-05,1.1122000766246496
hellolovethankyoupo,3.372628782532896e-05,0
fansign,3.3293899519876026e-05,1.991704784438089
cubs,3.3293899519876026e-05,1.32185338613042
hellolovegoodbye,3.3293899519876026e-05,5.451136403075386
jake,3.286151121442309e-05,1.0399599530453103
michigan,3.286151121442309e-05,1.0399599530453103
loona,3.2429122908970156e-05,1.0912404579890036
bennet,3.2429122908970156e-05,0
traded,3.199673460351722e-05,1.9343716093721375
obamacare,3.199673460351722e-05,4.393803228009435
5yearswithredvelvet,3.199673460351722e-05,0
assad,3.1564346298064285e-05,3.05224632637314
mainemendoza,3.1564346298064285e-05,1.3297803019020489
demdebates,3.1564346298064285e-05,0
loveislandusa,3.1564346298064285e-05,2.5668194992028983
biden's,3.0699569687158414e-05,3.749134481164011
janethevirgin,3.0699569687158414e-05,1.941779559106407
buttigieg,3.026718138170548e-05,3.143707877883139
halal,2.9834793076252544e-05,2.592434601017562
chanting,2.940240477079961e-05,2.364922108022306
pov,2.940240477079961e-05,1.2718127036308247
night's,2.8970016465346673e-05,2.549999334697165
carson,2.8970016465346673e-05,1.9285109579508952
girlfriends,2.8970016465346673e-05,1.6654765521171013
wendy,2.8970016465346673e-05,1.5499993346971652
trophy,2.8537628159893738e-05,1.3707629866113664
radical,2.8537628159893738e-05,1.0588189802966261
sanctions,2.8537628159893738e-05,1.5283042635978463
og,2.8105239854440803e-05,1.0774346584639731
potter,2.7672851548987864e-05,1.376994940322881
ronald,2.7672851548987864e-05,2.7249182437431876
pitching,2.7672851548987864e-05,1.483910144239393
returnoftheyang,2.7672851548987864e-05,0
poison,2.724046324353493e-05,1.3036487907528294
olds,2.724046324353493e-05,1.5177735961056769
jinu,2.724046324353493e-05,4.576667285159245
thebachelorette,2.724046324353493e-05,2.354274863822797
ashes,2.6808074938081993e-05,2.0510833315170207
moscowmitchmctraitor,2.5943298327176123e-05,0
powell,2.5510910021723187e-05,2.48203041102117
retrograde,2.5510910021723187e-05,1.979530070491987
reds,2.5078521716270252e-05,1.5187689014510444
introduced,2.5078521716270252e-05,1.2349759354504528
craft,2.5078521716270252e-05,1.042330857508057
laden,2.5078521716270252e-05,3.042330857508057
braves,2.4646133410817317e-05,1.2098849544876225
reserve,2.4646133410817317e-05,1.0172398765452266
bennett,2.4646133410817317e-05,2.0172398765452266
reparations,2.4646133410817317e-05,2.2098849544876225
thebachelorettefinale,2.4646133410817317e-05,0
billions,2.421374510536438e-05,1.0848141888295706
messi,2.3781356799911446e-05,1.2652698577640524
seulgi,2.3781356799911446e-05,1.7177820624615592
stocks,2.334896849445851e-05,1.0323467689354353
pirates,2.334896849445851e-05,1.0812563694163815
faves,2.334896849445851e-05,1.0323467689354353
supplies,2.334896849445851e-05,1.1318824424863494
garner,2.334896849445851e-05,3.6173092696565914
cnndebate,2.334896849445851e-05,0
democraticdebate2020,2.334896849445851e-05,0
arianagrande,2.334896849445851e-05,3.9392373645439536
trillion,2.2916580189005575e-05,1.2684141271689595
alden,2.2916580189005575e-05,2.452838698306387
jed,2.2916580189005575e-05,4.327307816222528
stay1stanniversary,2.2916580189005575e-05,0
sacred,2.248419188355264e-05,1.026808585394005
rotation,2.2051803578099705e-05,1.6868502029096684
fifa,2.2051803578099705e-05,1.6868502029096684
markets,2.2051803578099705e-05,1.0494202822943763
osama,2.2051803578099705e-05,4.271812703630824
mets,2.2051803578099705e-05,1.3973435857146832
moderators,2.2051803578099705e-05,5.8567752043519805
cages,2.161941527264677e-05,1.1277663340141175
delaney,2.161941527264677e-05,4.243243551434054
zack,2.161941527264677e-05,2.2432435514340536
iranian,2.161941527264677e-05,1.0208511300976055
pedro,2.161941527264677e-05,3.5062779572678475
tiffany,2.1187026967193834e-05,1.406742283716933
unemployment,2.1187026967193834e-05,1.2754977504386806
letyangspeak,2.1187026967193834e-05,0
welcometocalimayward,2.1187026967193834e-05,0
facility,2.07546386617409e-05,1.068872644960549
deblasio,2.07546386617409e-05,4.769312363101641
mufc,2.07546386617409e-05,1.3098807444643439
jets,2.0322250356287963e-05,1.1539762133369662
bullpen,2.0322250356287963e-05,2.279507095420825
lukaku,2.0322250356287963e-05,3.153976213336966
beto,2.0322250356287963e-05,2.279507095420825
brad,2.0322250356287963e-05,1.2153767580011097
bachelorette,2.0322250356287963e-05,2.153976213336966
employer,2.0322250356287963e-05,1.7389387140581225
