word, today's frequency, log2(freq.today/freq.ystdy)
bbmastopsocial,0.00225100463386576,0
bts,0.0019248141931345268,2.0029425341626657
exo,0.0008136598967015172,2.771598509321781
vote,0.0007511824403476507,1.1854360148023813
reply,0.0003334552612374968,1.0461634935496684
endgame,0.00032800664585779914,2.0917108221567986
voting,0.000313477004845272,1.2714578916914265
john,0.00027933234846583337,1.254118565442787
lady,0.0002706145638583171,1.1877861233281488
bbmasachievement,0.00022993156902324126,0
joe,0.00019506043059317623,1.8309450033839736
biden,0.00018997505623879175,3.0634814515891713
stark,0.00018343671778315457,1.8851983457830146
louis,0.00017835134342877008,2.4156948811544887
avengers,0.00017653513830220418,1.8229017169347965
website,0.00016781735369468791,1.1407440915510187
got7,0.00016745411266937474,1.24155585616218
brexit,0.00016382170241624298,1.0175776682083666
gaga,0.00015837308703654533,3.63532060977703
singleton,0.0001489288203784027,6.104611837626437
tuesday,0.0001471126152518368,1.166722417671001
voted,0.00014384344602401823,1.1290163368503559
cooper,0.0001380315896190074,4.120518228535797
bradley,0.00013766834859369422,4.875708558872146
labour,0.0001329462152646229,1.2715527897504013
29,0.00013076676911274383,1.7337630103948947
tomlinson,0.00013076676911274383,4.838982322449391
spoilers,0.0001264078768089857,1.468144627081083
military,0.00011914305630272216,1.0367293653456133
avengersendgame,0.00011841657425209581,1.8196635819651927
director,0.00011732685117615627,1.5083823280844153
rosenstein,0.0001169636101508431,3.7361490587979027
awards,0.00011587388707490357,1.7831863363832055
worldwide,0.0001155106460495904,1.2676947586253124
billboard,0.00011224147682177179,1.2778051318854133
marvel,0.00010788258451801367,1.2206612247818047
grande,0.00010679286144207413,2.046536234810207
190430,0.00010642962041676096,0
letter,0.0001009810050370633,1.1290353115656537
tony,0.00010025452298643695,1.332893789534254
votes,9.880155888518423e-05,1.1356251209260055
economy,9.843831785987106e-05,1.1380469698091427
thanos,9.444266658142611e-05,2.2080336164540557
steve,9.11734973536075e-05,1.157209357376373
rod,9.008377427766798e-05,3.440728593172009
conference,8.97205332523548e-05,1.1425445348657959
mainerisesup,8.390867684734396e-05,0
gap,8.100274864483854e-05,2.1865032738546577
rally,7.84600614676463e-05,1.4981952003107137
hbdiconicthalaajith,7.809682044233312e-05,0
hood,7.482765121451453e-05,1.996155047884273
union,7.010551788544322e-05,1.3109968302663833
financial,6.974227686013005e-05,1.119323308596905
rape,6.756283070825098e-05,1.1858483190866564
capital,6.683634865762463e-05,1.3771517092191685
halsey,6.610986660699828e-05,1.119857805067689
