word, today's frequency, log2(freq.today/freq.ystdy)
dame,0.001070923470455787,6.854320013610246
notre,0.0010696470420047074,7.727068564785915
fire,0.0007806636406802853,2.052462772802135
paris,0.0005085290949101139,4.557474429014693
cathedral,0.00048300052588852183,7.580030409538597
notredame,0.00036761139391092574,9.35611213397119
france,0.0002662629748952052,3.431350861523982
french,0.00026319954661261415,2.422876543177293
bernie,0.0002524775476235455,1.326245714577573
coachella,0.00021214240856943004,2.862523986270766
church,0.00021010012304770268,1.8625071308799208
gameofthrones,0.00020448383786295243,3.2245152511879756
building,0.0002019309809607932,1.3676716102851179
taxes,0.00018635855385762206,1.0676726612694858
burning,0.00017818941177071262,2.529982550326506
thrones,0.00017410484072725787,1.5030999070645128
easter,0.00015649012810235936,1.4515769593607997
mainemendozaonbb,0.00015266084274912053,0
luv,0.00015010798584696132,1.0250123931855755
fox,0.0001432152722111315,1.1823348070332695
warriors,0.00014295998652091556,2.7456145411428947
sanders,0.0001312168447709832,1.0433350995444766
saved,0.0001312168447709832,1.1351739666095535
tiger,0.0001289192735590399,2.5776120745857694
churches,0.00011921841733083494,2.976650275187707
clippers,0.00011104927524392547,4.459205626935292
byahengbrokenhearted,0.00010670941851025482,0
endgame,0.0001051777043689593,1.3908882280463428
muslims,0.00010441184729831154,1.6947260196388874
flames,0.00010236956177658418,3.1194000413176735
burn,0.00010185899039615234,1.182575878976497
destroyed,0.0001013484190157205,2.054310738935743
catholic,0.00010083784763528866,2.4025050394556398
31,9.292399123859512e-05,1.3833689910680442
jon,9.03711343364359e-05,1.9568251563775863
hoseok,9.011584864621999e-05,1.6695719281608992
wars,9.011584864621999e-05,1.4822933599683188
rebuild,8.65418489831971e-05,3.021472987334272
burned,8.603127760276526e-05,2.2835838953234555
tragedy,8.603127760276526e-05,3.0129363053797866
europe,8.577599191254933e-05,1.2678917736481081
iconic,8.552070622233342e-05,1.1648134817363092
190416,8.424427777125381e-05,0
woods,8.373370639082197e-05,1.899882947372235
prayers,8.245727793974236e-05,1.0499022728307563
structure,8.194670655931052e-05,3.0207635233215044
heartbreaking,8.118084948866277e-05,2.3442519787611276
bran,7.760684982563987e-05,5.112186551085099
superstarshakeup,7.454342154304882e-05,7.054083596521531
cities,7.377756447240107e-05,1.016816907113738
spoilers,7.326699309196923e-05,2.3853097745424767
notredamefire,6.969299342894633e-05,0
ariana,6.739542221700305e-05,1.0260101076381258
architecture,6.586370807570753e-05,2.831092173706314
religious,6.56084223854916e-05,1.2405269667557821
firefighters,6.382142255398015e-05,4.660118320861288
notredamecathedral,6.356613686376424e-05,0
historic,6.331085117354831e-05,1.7960875349999341
cuts,6.280027979311647e-05,1.1629173532060288
lou,6.228970841268463e-05,2.5095941563421515
devastating,6.228970841268463e-05,2.7075335339540603
ilhan,6.050270858117319e-05,1.1236456664601633
accident,5.9736851510525426e-05,1.0203782395587953
stone,5.9481565820309506e-05,1.1892863711877624
tragic,5.9481565820309506e-05,2.1434826815746373
flying,5.8970994439877666e-05,1.0295075518743526
spire,5.8715708749661746e-05,6.124786587864732
sanctuary,5.8205137369229906e-05,2.411746832944007
chanyeol,5.7949851679013986e-05,1.424020984237527
christians,5.7694565988798066e-05,1.2414945042079728
destruction,5.667342322793438e-05,2.104086052313982
roof,5.641813753771846e-05,1.607767477674492
billie,5.258885218447965e-05,1.0116007537167007
playoff,5.156770942361597e-05,1.0962057656912105
pulitzer,5.156770942361597e-05,5.522470520393308
macron,5.1312423733400045e-05,3.055879110183145
survived,5.0801852352968205e-05,1.745996156021694
800,5.0546566662752285e-05,1.3037910988411059
historical,5.0546566662752285e-05,1.8497594679463985
pelosi,5.0546566662752285e-05,1.364332640776157
sansa,4.850428114102492e-05,3.527224050363943
assange,4.799370976059308e-05,2.4188478893191507
mosque,4.773842407037716e-05,3.5042629019206317
hockey,4.748313838016124e-05,1.0111004259707848
williams,4.646199561929756e-05,1.4651630822316914
stark,4.620670992908164e-05,1.0787027058624705
jhope,4.620670992908164e-05,1.8722518283950444
burns,4.569613854864979e-05,2.1386214492768203
15th,4.493028147800203e-05,1.679834466504086
magical,4.467499578778611e-05,1.186187132528876
cultural,4.416442440735427e-05,1.0894338996492885
visited,4.416442440735427e-05,1.2114244240278988
threats,4.390913871713835e-05,1.2905237923436115
quarter,4.390913871713835e-05,1.2244346018858394
d1,4.339856733670651e-05,2.7500880177222027
buildings,4.2632710266058744e-05,2.6630008293944094
nancy,4.1866853195410984e-05,1.2218110422595971
arsenal,4.1356281814979144e-05,1.1166461992757988
cersei,4.1100996124763224e-05,2.1077130745057913
daenerys,4.0845710434547304e-05,3.1861871325288758
fires,4.0590424744331384e-05,1.0686175361477002
steph,3.982456767368362e-05,2.0203782395587955
towers,3.95692819834677e-05,2.9704584414734385
blaze,3.931399629325178e-05,3.430605860195323
marathon,3.880342491281994e-05,1.1349066275851825
leafs,3.854813922260402e-05,2.6432321583292953
temple,3.778228215195626e-05,1.2663574812128593
thebraveheartdevoutwarrior,3.778228215195626e-05,0
curry,3.752699646174033e-05,1.4200751927031532
symbol,3.752699646174033e-05,1.9346483655329114
taxday,3.752699646174033e-05,0
dragons,3.727171077152441e-05,1.6278188418194328
snl,3.701642508130849e-05,1.4592056269352918
magicalcircus,3.701642508130849e-05,0
jackie,3.676113939109257e-05,1.9049010221388594
spoiler,3.625056801066073e-05,1.8847231402012292
kd,3.599528232044481e-05,1.611492967261547
justiceforexolab,3.548471094001297e-05,0
circus,3.522942524979705e-05,1.6152314898015991
armysapologizetoexolab,3.497413955958113e-05,0
centuries,3.47188538693652e-05,2.144366956834249
cbx,3.446356817914928e-05,4.619146539804982
devastated,3.446356817914928e-05,1.9868783243054693
gandhi,3.420828248893336e-05,1.1229933060416817
interior,3.395299679871744e-05,1.527224050363943
marrying,3.34424254182856e-05,1.6122798203167155
cousins,3.34424254182856e-05,1.2538258494042394
heritage,3.318713972806968e-05,1.6771734850410185
russell,3.318713972806968e-05,1.028645855542396
sixers,3.242128265742192e-05,3.6830187229713673
heartbroken,3.2165996967206e-05,2.0341840390838257
nets,3.2165996967206e-05,1.887342650754555
nbaplayoffs,3.2165996967206e-05,4.256576460420274
throne,3.1910711276990076e-05,1.8300433223036006
nhl,3.1910711276990076e-05,1.2754544706259632
wilson,3.1910711276990076e-05,1.1021228677404014
christianity,3.1655425586774156e-05,1.2638664963507513
190415,3.1400139896558236e-05,0
cher,3.1400139896558236e-05,3.636848541538441
mall,3.1144854206342316e-05,1.4374443705863162
burnt,3.1144854206342316e-05,1.303143278874725
weld,3.1144854206342316e-05,5.794996375204399
khan,3.0889568516126396e-05,1.7387281555576548
arrow,3.0889568516126396e-05,1.8762316793075897
arya,3.0889568516126396e-05,2.082682556775016
catholics,3.0634282825910476e-05,3.07070991510894
arson,3.0378997135694556e-05,3.5891517995071447
190414,3.0378997135694556e-05,0
tuesdaythoughts,2.9868425755262713e-05,1.5646987557826055
monument,2.9357854374830873e-05,3.539824087143576
edwardback,2.9357854374830873e-05,0
arichella,2.8847282994399033e-05,5.684438000056701
barcelona,2.8591997304183113e-05,1.0569041155839096
bernietownhall,2.8591997304183113e-05,0
mitch,2.833671161396719e-05,1.7044785936047442
16th,2.808142592375127e-05,1.2880667465480895
rebuilt,2.808142592375127e-05,5.0606562504450165
jaime,2.808142592375127e-05,3.1861871325288758
philly,2.782614023353535e-05,1.1088814063614272
jamie,2.757085454331943e-05,1.5747524204465289
soldier,2.757085454331943e-05,1.0955845837479692
robinson,2.757085454331943e-05,2.095584583747969
dany,2.757085454331943e-05,4.29721844491762
onpopssss,2.731556885310351e-05,0
civilization,2.7060283162887586e-05,2.7848245701471086
dame's,2.6549711782455746e-05,0
winterfell,2.6549711782455746e-05,3.242770660895243
mainemendoza,2.6549711782455746e-05,1.2071467511645222
viking,2.6294426092239826e-05,3.550759564824732
day6,2.6294426092239826e-05,1.5507595648247319
sacred,2.6039140402023906e-05,1.0448312832833346
mourn,2.6039140402023906e-05,3.077252760975712
collapsed,2.5783854711807986e-05,3.522470520393308
doc,2.5783854711807986e-05,1.1301530976145482
aj,2.5783854711807986e-05,1.5682742100064333
medal,2.5783854711807986e-05,1.8786143306185838
caps,2.5273283331376142e-05,1.1716875628337609
leak,2.5273283331376142e-05,1.0017625613914485
notredamedeparis,2.4762711950944302e-05,0
aqsa,2.4507426260728382e-05,0
norte,2.425214057051246e-05,4.849152145251305
julian,2.399685488029654e-05,1.3313850480688116
simmons,2.399685488029654e-05,2.5119572937106325
damaged,2.399685488029654e-05,1.1334456704569027
gothic,2.374156919008062e-05,3.596062926691941
bieber,2.374156919008062e-05,1.3590237293910916
hunchback,2.374156919008062e-05,4.8184553480283885
collapse,2.323099780964878e-05,1.1241261643966245
