word, today's frequency, log2(freq.today/freq.ystdy)
sessions,0.00019174883748032543,1.7198729157414203
mv,0.00016207180892329978,1.3607742434938555
answerishere,0.00012128283360062986,0
aldubonandon,0.00010231121717148105,0
pecker,9.648422069681393e-05,2.9006313870587728
jeff,8.943762030884436e-05,1.327652777131688
theansweriscoming,8.821801639554194e-05,0
armys,8.171346219126235e-05,1.0019490658275265
tbt,6.0844684119198664e-05,2.8053251991644697
queenradio,5.4069106823074095e-05,3.8801109984821998
ag,5.257847981792669e-05,1.1768138917245523
browns,5.068131817501181e-05,1.8274025066448367
morrison,5.027478353724433e-05,1.9908701299360947
armypijamaparty,5.000376044539935e-05,0
ly,4.702250643510454e-05,1.4335454170015833
enquirer,4.3770229332964744e-05,3.686287729342523
bb20,4.133102150635989e-05,1.1181359799286048
theanswerishere,4.092448686859242e-05,0
virgo,4.024692913897996e-05,1.2665581798848484
thursdaythoughts,3.956937140936751e-05,1.443111136902193
immunity,3.875630213383256e-05,2.83269680631435
eagles,3.848527904198758e-05,1.2496829206200613
liam,3.8214255950142594e-05,1.3398890504720105
trivia,3.7401186674607646e-05,1.8364914805065904
seesaw,3.631709430722771e-05,5.060842754881095
kobe,3.550402503169276e-05,1.6531371346138481
epiphany,3.076112092440556e-05,1.6314774928342204
serendipity,3.0354586286638088e-05,3.0472209843174585
vocal,2.9948051648870614e-05,1.1532995037351446
devos,2.7237820730420783e-05,1.558342414351912
euphoria,2.710230918449829e-05,2.9947535644233225
flipping,2.683128609265331e-05,1.2147192483652305
180824,2.6424751454885835e-05,0
answeriscoming,2.330798589866853e-05,5.836055818404264
binge,2.2765939714978564e-05,1.029518982583999
kneeling,2.235940507721109e-05,1.294986588211366
kneel,2.1952870439443616e-05,1.942286144529187
throwbackthursday,2.1952870439443616e-05,1.87517194867065
bernier,2.0733266526141194e-05,2.859823984337214
welfareendeavoursbystmsg,2.0733266526141194e-05,0
lpfirsttime,2.0191220342451228e-05,4.213922084885484
cuomo,2.0055708796528737e-05,1.1381177395945001
betsy,1.9920197250606245e-05,1.5505697194849621
kellyanne,1.924263952099379e-05,4.337145761870401
conway,1.8836104883226314e-05,2.5901326810898175
parenthood,1.8023035607691363e-05,1.623771245222414
fridayfeeling,1.788752406176887e-05,4.039147683781776
leaking,1.7345477878078906e-05,1.4401647127456851
influenced,1.666792014846645e-05,1.0065307321996761
classified,1.666792014846645e-05,1.155908356237903
revolt,1.6261385510698975e-05,2.1467566578683726
exol,1.571933932700901e-05,2.1522948414098027
vmwantedhammerman,1.571933932700901e-05,0
scheer,1.5583827781086518e-05,2.0853561132042295
tunnel,1.5583827781086518e-05,1.1963874255929732
flipped,1.5177293143319044e-05,1.310255390151252
huawei,1.5041781597396553e-05,1.1167440888019329
palette,1.4906270051474061e-05,1.316681659310685
fessy,1.4906270051474061e-05,1.5281857645043968
supremacyofhumanbirth,1.4906270051474061e-05,0
scottie,1.4635246959629079e-05,1.3920890619687074
jonas,1.4228712321861603e-05,1.2827343273873473
manhattan,1.3822177684094129e-05,1.1753258100651434
scomo,1.3686666138171637e-05,2.068002546453961
ff,1.3280131500404163e-05,1.117610312208856
tyrod,1.300910840855918e-05,3.5797160651444786
nsa,1.2467062224869215e-05,2.1963874255929734
foles,1.2467062224869215e-05,3.9333530197591795
australia's,1.2331550678946723e-05,1.3326232031797065
pompeo,1.2196039133024232e-05,1.9630447046959847
dujun,1.2196039133024232e-05,1.7317191585895289
pfp,1.2196039133024232e-05,1.3166816593106851
mavic,1.206052758710174e-05,3.8855244946685645
nodealbrexit,1.206052758710174e-05,1.0781695726109601
lovin,1.1653992949334265e-05,1.7771621293506956
filters,1.1382969857489282e-05,1.1391434737584973
suga,1.124745831156679e-05,1.0122409911521637
btsxnickiminaj,1.124745831156679e-05,0
maxime,1.11119467656443e-05,2.892873950404109
loki,1.0976435219721808e-05,1.0126754724205849
flagshipkillernova3,1.0976435219721808e-05,0
zionists,1.0705412127876825e-05,2.4911793905428214
firsttimeoutnow,1.0705412127876825e-05,0
yesung,1.0569900581954334e-05,1.636299593510846
dodge,1.0434389036031843e-05,1.052086739489274
nola,1.0298877490109351e-05,2.435326155809304
payne,1.0298877490109351e-05,1.2884847674800328
hoh,1.0298877490109351e-05,1.9947535644233225
julius,1.016336594418686e-05,1.3655912597916315
kfc,1.0027854398264368e-05,1.2042069300522724
jsfamilyvacation,1.0027854398264368e-05,3.396852007994668
