word, today's frequency, log2(freq.today/freq.ystdy)
twitterbestfandom,0.006903624254474034,9.727490065259806
soompiawards,0.005995397144542752,7.905081611131026
teambts,0.0027832164022960682,10.224244128951138
teamexo,0.0026493435066483983,9.983200952932549
exo,0.0010383660609915688,3.205616421207547
vote,0.0008840662920129169,1.3553983816034092
reply,0.0005898534229070032,1.7691735824750616
teamgot7,0.0004605930470437482,10.629055580611427
army,0.0004428018993038609,1.4900753166608784
fighting,0.0003942606196678722,1.8539657778420038
16,0.0003337487529723297,1.1009303127486185
voting,0.00032990498648531705,1.3242462919828704
zealand,0.0003073914970613856,5.238285284030145
st,0.0002865253361318882,1.2860141805804908
attack,0.0002559948480350446,1.0951771964604813
muslim,0.00025544573853689996,1.5691264503591023
muslims,0.00025028410925434004,2.289698025142833
17,0.00023919209739181775,1.011307331260245
got7,0.00023084563302001878,2.093332577368981
teamnct,0.00021525092327271018,9.531582373517404
armys,0.00019800888503096757,1.5782381017824334
christchurch,0.00019032135205694222,0
terrorist,0.00018515972277438232,2.1544619186785265
teamikon,0.00016297569904933772,0
egg,0.00015913193256232502,2.8289997733768617
hashtags,0.00015243279668496006,3.641418864314334
chelsea,0.0001522131528857022,1.9023729597070809
fandom,0.000149247961595721,1.3812223558258485
mosque,0.0001477104550009159,3.9008720507084806
shooting,0.00014584348270722404,1.3925550378260094
nature,0.0001366184431383936,1.1208277024819673
190316,0.00013650862123876467,0
clinton,0.00013123717005657584,1.5889206468870634
teamwannaone,0.00012409874658069516,8.737051491817384
patrick's,0.00012146302098960075,3.7060801047495406
replies,0.00011564246030926725,1.4956828031417568
violence,0.00011421477561409112,1.2685840933122103
irish,0.00011311655661780178,2.2995923084083114
gap,0.0001105906529263363,2.2488643076342556
nz,0.0001096022558296759,4.034278483795081
victims,0.00010784510543561295,1.3847765293248446
chanyeol,0.00010707635213821043,1.9543472348208588
hashtag,0.0001031227637515688,1.086221489694556
teamblackpink,0.00010290311995231094,7.46684967217402
bias,0.00010268347615305307,1.2253622499647534
senator,0.00010070668195973226,1.83580951592276
eggboy,9.949864106381399e-05,0
ikon,9.686291547271959e-05,1.9872618572935938
teamstraykids,9.620398407494598e-05,0
mainbhichowkidar,9.466647748014091e-05,0
terrorism,9.444683368088303e-05,2.2770480936465214
sehun,9.23602175879333e-05,1.8031117845712814
attacks,9.225039568830437e-05,1.0518021094883043
wolves,9.192092998941756e-05,2.2816604340367226
teamsuperjunior,8.873609490017848e-05,7.2531559172666284
exol,8.697894450611554e-05,3.764869435957146
soompi,8.675930070685768e-05,2.070906158074617
baekhyun,8.313517801910286e-05,2.029810907555599
weareoneexo,8.071909622726632e-05,2.6902801195364625
australian,8.016998672912165e-05,1.4628408985074883
terror,7.973069913060592e-05,1.908945613630567
shooter,7.731461733876938e-05,3.4694135524309746
beto,7.478871364730389e-05,3.099564826918386
racism,7.423960414915923e-05,1.201408004446912
49,7.401996034990135e-05,1.4523904045886604
christians,7.401996034990135e-05,1.8216242142543795
guns,7.083512526066228e-05,1.1599154600485237
spence,6.995655006363081e-05,4.910093996771134
anning,6.721100257290747e-05,6.852332277207485
ireland,6.611278357661812e-05,1.5431618924122872
fa,6.578331787773133e-05,1.2667677756259816
eggs,6.545385217884452e-05,1.7480237645192227
chowkidar,6.259848278849225e-05,4.579837542124626
tags,6.215919518997651e-05,2.7396026773467157
hatred,6.193955139071864e-05,1.3421783641348666
wales,6.139044189257397e-05,2.077792717583299
miami,6.0731510494800375e-05,1.091370260634332
stpatricksday,5.8535072502221696e-05,4.331008062386647
threat,5.798596300407703e-05,1.1001797427652553
massacre,5.798596300407703e-05,3.247021131094527
scotland,5.546005931261155e-05,1.3852594532739733
mccain,5.480112791483795e-05,2.0032515881744564
supremacist,5.469130601520902e-05,4.385021365140602
republic,5.326362132003287e-05,1.5860480340264371
ausgp,5.315379942040394e-05,5.5138076717894275
teamseventeen,5.315379942040394e-05,7.5138076717894275
teamtwice,5.315379942040394e-05,7.5138076717894275
supremacy,5.227522422337247e-05,3.1678341029354145
swansea,5.1396649026341e-05,5.143381059210875
justiceforebiz,5.07377176285674e-05,0
f1,5.0298430030051667e-05,2.6792607204483088
fraser,4.9749320531906993e-05,4.096383579673706
garcia,4.9090389134133397e-05,3.006758032919391
exols,4.898056723450446e-05,4.2259193329928255
ufclondon,4.876092343524659e-05,5.804397800143783
bangtan,4.788234823821512e-05,2.005576754673676
semi,4.777252633858619e-05,1.405619714864049
chen,4.7333238740070453e-05,1.4395978979954132
rugby,4.667430734229685e-05,1.9687114609218137
ls,4.612519784415218e-05,2.17990693523599
murdered,4.5136800747491774e-05,1.0300115047529308
kyungsoo,4.491715694823391e-05,2.364010871848064
fanfest,4.3709116052315637e-05,6.231569055058483
assault,4.22814313571395e-05,1.2294627597102217
islamophobia,4.206178755788163e-05,3.1761450164397904
shootings,4.19519656582527e-05,4.00244826110827
nazi,4.140285616010803e-05,1.130997334755043
rm,4.107339046122123e-05,1.4694135524309746
daddysgurlblinddate,4.085374666196336e-05,0
manifesto,4.063410286270549e-05,3.4258861768900535
madrid,4.019481526418976e-05,1.7183268500201156
islamic,4.0084993364560826e-05,1.0192342470318738
190317,3.964570576604509e-05,0
solidarity,3.953588386641615e-05,1.5949444345148334
fancam,3.9316240067158285e-05,1.0126710213213175
tragedy,3.9316240067158285e-05,1.6524954570769919
newzealand,3.9206418167529355e-05,5.074724698543934
teamredvelvet,3.832784297049788e-05,0
kentucky,3.777873347235322e-05,1.2398494756922718
mikey,3.766891157272428e-05,2.9295463594373063
parade,3.733944587383748e-05,1.6467833660344515
mosques,3.733944587383748e-05,3.834410369210223
newzealandterroristattack,3.733944587383748e-05,0
blaming,3.6790336375692815e-05,1.2280742176964996
taemin,3.5692117379403475e-05,2.54692291965189
16th,3.525282978088774e-05,1.6359717027748883
indonesia,3.503318598162987e-05,1.2399317063082074
var,3.41546107845984e-05,2.7882523633950966
tempo,3.393496698534053e-05,1.866407462419208
slam,3.3605501286453734e-05,1.8079381578490317
egged,3.3166213687938e-05,6.833349173839912
jongin,3.3166213687938e-05,2.0259942517823086
jeanine,3.305639178830906e-05,3.243601610553379
tennessee,3.283674798905119e-05,1.2339836079917823
caratselcaday,3.283674798905119e-05,0
ebiz,3.2287638490906526e-05,0
nazis,3.2287638490906526e-05,1.2400279276735602
supremacists,3.2177816591277596e-05,3.3302696702997845
condemn,3.2177816591277596e-05,1.2351124372594442
maknae,3.173852899276186e-05,1.2780170206858374
veto,3.1299241394246124e-05,3.1648000428457816
o'rourke,3.118941949461719e-05,2.837800958410997
xiumin,3.1079597594988256e-05,1.8816216822191436
quiz,3.085995379573039e-05,1.0855145649610347
telangana,3.053048809684359e-05,2.013445789097249
spencegarcia,3.009120049832785e-05,0
nationalist,2.9871556699069983e-05,1.9819675576240805
colours,2.976173479944105e-05,1.3551653809813424
persona,2.965191289981212e-05,2.02790384179094
walvire,2.965191289981212e-05,0
ikonxfortniteny,2.943226910055425e-05,0
queer,2.9212625301296383e-05,1.4803018685737106
ham,2.8992981502038515e-05,1.3539363350110387
rowling,2.855369390352278e-05,4.2953841526559255
dossier,2.833405010426491e-05,1.320769471075839
straykids,2.8224228204635977e-05,2.141137365071414
masvidal,2.7894762505749175e-05,0
eris,2.778494060612024e-05,4.577938009209143
messi,2.778494060612024e-05,1.3300104957655579
nationalism,2.7455474907233443e-05,2.390803717734608
rhetoric,2.7455474907233443e-05,1.653838123568402
hastag,2.734565300760451e-05,3.7475914445253107
jeon,2.7235831107975575e-05,1.5491407449017087
facup,2.7235831107975575e-05,0
vmin,2.7016187308717707e-05,3.367533938411761
barcelona,2.624743401131517e-05,1.7409237403321134
wayv,2.6137612111686235e-05,1.3604791808778105
mccann,2.6137612111686235e-05,4.489762197822777
besttwitterfandom,2.6137612111686235e-05,6.489762197822777
vigil,2.5917968312428368e-05,4.155659388989313
suho,2.5808146412799434e-05,2.3015363796375206
leeds,2.56983245131705e-05,1.5584185584897192
blamed,2.5588502613541566e-05,2.4591305791691136
horrific,2.53688588142837e-05,2.1247653810435287
ideology,2.53688588142837e-05,1.0891414713128076
pub,2.4929571215767965e-05,1.5635119266781763
flooding,2.4709927416510098e-05,2.3212627844815312
maywardsmashingsunday,2.4709927416510098e-05,0
idealholivedicholi,2.4600105516881164e-05,0
automatic,2.4380461717623296e-05,1.219435299422627
engvsco,2.4050996018736494e-05,0
c'mon,2.3721530319849692e-05,1.2205489197333357
junmyeon,2.3501886520591827e-05,1.8769798022786834
hanbin,2.3501886520591827e-05,1.429520825307462
graham,2.328224272133396e-05,1.4648838939504605
daesang,2.328224272133396e-05,3.7379023883568765
playhousegrandfansday,2.2952777022447158e-05,0
teamastro,2.2952777022447158e-05,4.302303566595716
vile,2.273313322318929e-05,1.0789780263852091
yixing,2.2403667524302488e-05,1.0974447750440168
pewdiepie,2.2403667524302488e-05,1.6235135867116044
errol,2.2293845624673554e-05,5.260280351700009
2wishpinkmarket,2.218402372504462e-05,0
exo's,2.1964379925786752e-05,1.1944065049311046
1vote,2.1964379925786752e-05,0
farage,2.1744736126528884e-05,3.6393385538732868
racists,2.1415270427642086e-05,1.1578806289059909
donkissxtheiwantandonly,2.1415270427642086e-05,0
hateful,2.1305448528013152e-05,1.0249322752596488
teenager,2.1195626628384218e-05,1.4325139696194453
paddy's,2.1085804728755284e-05,4.594944434514834
wolmun,2.097598282912635e-05,0
nebraska,2.0866160929497416e-05,1.7053684242084843
punched,2.0866160929497416e-05,1.5209438530710568
patty's,2.0536695230610614e-05,4.14183889440247
pogba,2.042687333098168e-05,1.6746716269855677
blinks,2.042687333098168e-05,1.0048202286778984
hendery,2.0317051431352746e-05,2.2194352994226274
aldubnationchoosehappy,2.0207229531723812e-05,0
teammonstax,2.009740763209488e-05,6.110644272798876
army's,1.9987585732465945e-05,1.7808109798261673
senators,1.954829813395021e-05,1.4268216757065064
baeksoo,1.9438476234321275e-05,5.062549984597831
chemical,1.9438476234321275e-05,1.4186937948231062
