word, today's frequency, log2(freq.today/freq.ystdy)
nominee,3.587917431768702e-05,1.405004814210065
jags,3.575103440940957e-05,2.742730822617295
titans,3.549475459285466e-05,1.3085439679307196
fitzpatrick,3.536661468457721e-05,5.277331050126756
falcons,3.4982194959744845e-05,2.8209911428824577
assaulted,3.4854055051467395e-05,1.6373596019544323
allen,3.472591514318994e-05,1.0696258699878964
jaguars,3.421335551008013e-05,2.8669324456514325
pats,3.395707569352522e-05,2.119119469248234
becky,3.370079587697031e-05,2.0150805046984934
everton,3.3060096335583044e-05,2.0566514332665586
caratselcaday,3.2931956427305586e-05,1.6598579697127067
broncos,3.2803816519028135e-05,2.069270919797672
bailey,3.203497706936341e-05,2.5496283772895176
dak,3.190683716108596e-05,2.891769328115818
blake,3.190683716108596e-05,1.2637381055027763
retired,3.177869725280851e-05,1.1101788633778784
roman,3.15224174362536e-05,1.1637885185819623
rapist,3.139427752797614e-05,1.1183835880586555
biggboss12,3.126613761969869e-05,1.399104212770381
alleged,3.1137997711421235e-05,1.030609299428567
polygraph,3.1137997711421235e-05,7.900974019011971
colts,3.0753577986588876e-05,2.239195921239985
anita,3.0625438078311425e-05,1.854660510358485
accusations,3.0369158261756517e-05,1.6750802054244327
biden,3.0369158261756517e-05,1.7774419230541108
abs,2.9728458720369246e-05,1.0397266441836568
senators,2.9600318812091796e-05,1.336057460492574
bb12,2.9600318812091796e-05,1.2132007127070403
accusation,2.947217890381434e-05,2.014296644292962
graham,2.908775917898198e-05,1.4276705713501812
slick,2.870333945414962e-05,1.3572516827616972
issa,2.870333945414962e-05,1.2443576263557639
mainemaclipsin4days,2.870333945414962e-05,0
nygvsdal,2.8447059637594712e-05,3.9632224596986925
90dayfiance,2.8190779821039804e-05,6.172558728209694
bortles,2.806263991276235e-05,4.5810235735650515
credible,2.7934500004484895e-05,1.9369909181255132
redskins,2.7934500004484895e-05,3.0439061220420247
zane,2.767822018792999e-05,3.824158421961141
kickers,2.7550080279652536e-05,3.2007924089386384
cb,2.7550080279652536e-05,1.2486209340292536
detector,2.7550080279652536e-05,4.023914646854559
wade,2.7165660554820174e-05,1.7268020464694736
costa,2.690938073826527e-05,1.8830521110147096
idolssa,2.6781240829987815e-05,5.098558146765917
therapist,2.6396821105155453e-05,1.804681047461837
gonzalez,2.6268681196878e-05,3.3337135200242747
clay,2.6268681196878e-05,1.5058944954069549
kirk,2.6268681196878e-05,2.011785425136912
hardy,2.6268681196878e-05,1.0262849948320274
judiciary,2.6140541288600544e-05,1.3448061092005832
retire,2.6012401380323094e-05,1.026787588476159
cristiano,2.5499841747213277e-05,2.4428611345075275
oath,2.5371701838935823e-05,1.1792533807837027
rams,2.5115422022380915e-05,2.0362825078437616
carlson,2.5115422022380915e-05,1.590871359521399
49ers,2.4987282114103464e-05,2.7761369070981976
joker,2.4474722480993647e-05,1.5091962240834862
sundayfunday,2.4474722480993647e-05,1.9990014917643022
buffalo,2.3705883031328926e-05,1.0156898795928282
juventus,2.3321463306496564e-05,2.057691400902789
douglas,2.3193323398219113e-05,1.6686524804317922
hearings,2.2680763765109296e-05,1.6888795633257196
panthers,2.2680763765109296e-05,1.3993729461307347
narendra,2.2552623856831842e-05,2.3481302927931487
minvsgb,2.2168204131999483e-05,5.088861648155554
bodyguard,2.204006422372203e-05,2.402426270108289
nathan,2.1527504590612213e-05,1.5871192246602916
roughing,2.0630525232670037e-05,2.8476467748835104
royalshelterfororphansbystmsg,2.0630525232670037e-05,0
spiritualsundayatdss,2.0374245416115132e-05,0
colorfullgbtq,2.0246105507837678e-05,0
passer,2.0117965599560224e-05,2.685819763576662
seth,2.0117965599560224e-05,1.1622578075196488
matthews,2.0117965599560224e-05,1.9853800454355695
chargers,2.0117965599560224e-05,1.5158947621343493
jacksonville,2.0117965599560224e-05,1.3638916686892995
hellinacell,2.0117965599560224e-05,2.685819763576662
lynch,1.9861685783005316e-05,1.930357825793066
stopkavanaugh,1.9861685783005316e-05,1.96688370181818
treadwell,1.973354587472786e-05,7.242948056101092
nct127,1.960540596645041e-05,1.5331096399577506
bbwreunion,1.9477266058172957e-05,7.224089028849777
investigated,1.9092846333340594e-05,1.0254050344260404
watson,1.9092846333340594e-05,1.87340194098099
clarence,1.896470642506314e-05,1.9376873675915551
ot,1.8836566516785686e-05,1.0883710189922158
ari,1.8836566516785686e-05,1.175833860242555
manning,1.8836566516785686e-05,2.590871359521399
ellison,1.8708426608508235e-05,1.188706150786292
gopackgo,1.8708426608508235e-05,3.996061072843896
mills,1.7811447250566056e-05,1.6032494918000235
skol,1.7811447250566056e-05,3.0076397468793585
tyrod,1.7683307342288606e-05,3.4997234714632035
nunes,1.755516743401115e-05,1.5196047466890803
newton,1.7427027525733697e-05,1.741696261769168
kc,1.7427027525733697e-05,1.5717712603268557
earthquake,1.7427027525733697e-05,1.156733761048012
salisbury,1.7427027525733697e-05,1.156733761048012
aj,1.717074770917879e-05,1.0422507058639632
ansel,1.717074770917879e-05,3.0422507058639634
17caratselcaday,1.717074770917879e-05,3.1353601102554447
irregular,1.691446789262388e-05,4.435593134043488
molly,1.6530048167791522e-05,1.3435325810547203
playhouse,1.6401908259514068e-05,1.5838440926274306
woody,1.6273768351236614e-05,2.0106498917914815
dallascowboys,1.6273768351236614e-05,3.2644064840372646
sarkarkondattam,1.6017488534681705e-05,0
fitzmagic,1.5633068809849346e-05,0
darnold,1.5633068809849346e-05,2.383336896912064
bbuk,1.5633068809849346e-05,1.6214966341068289
rapists,1.5504928901571892e-05,1.4687599979786876
accusing,1.5504928901571892e-05,1.1401372505173168
franken,1.4479809635352263e-05,2.9889855557637746
bambam,1.4479809635352263e-05,1.04145297565791
flyeaglesfly,1.4479809635352263e-05,2.708877636571039
wentz,1.435166972707481e-05,2.613591436021483
honorable,1.4223529818797356e-05,1.2159885300786595
lindsey,1.4095389910519902e-05,1.7131271095723968
jameis,1.4095389910519902e-05,4.435593134043488
carson,1.3967250002242448e-05,1.016425385619918
jalen,1.3839110093964995e-05,1.0031285630064606
withdraw,1.3839110093964995e-05,1.6435861763193202
christineblaseyford,1.3839110093964995e-05,0
confidential,1.3710970185687541e-05,2.3253110790285776
reigns,1.3710970185687541e-05,1.360076497189254
yugyeom,1.3710970185687541e-05,1.073772312032613
fitz,1.3582830277410087e-05,3.382153875082028
joaquin,1.332655046085518e-05,3.506676232104971
mcgregor,1.332655046085518e-05,1.976161515406191
starr,1.3198410552577726e-05,1.2363972878873113
grassley,1.3198410552577726e-05,2.203230423952112
barkley,1.3070270644300272e-05,2.478661855935374
winston,1.3070270644300272e-05,1.4786618559353741
mondays,1.3070270644300272e-05,2.326658762490324
tt400million,1.3070270644300272e-05,0
accusers,1.294213073602282e-05,2.4644479967156734
httr,1.294213073602282e-05,2.4644479967156734
nevsjax,1.2813990827745366e-05,4.620017705180915
choi,1.2685850919467911e-05,1.320115916623552
odell,1.2685850919467911e-05,3.6055181354858004
desean,1.2685850919467911e-05,3.1460865168485035
lesnar,1.2685850919467911e-05,5.6055181354858
indycar,1.2557711011190457e-05,2.067309403464386
zeke,1.2557711011190457e-05,3.131439740884102
mcconaughey,1.2429571102913005e-05,2.6691837619848
tami,1.230143119463555e-05,4.239195921239985
foles,1.230143119463555e-05,3.561124016127347
saquon,1.230143119463555e-05,4.561124016127347
testify,1.230143119463555e-05,1.2757217972650987
retiring,1.2173291286358097e-05,1.5016230043786851
carr,1.2173291286358097e-05,2.0224551676801257
gobucs,1.2173291286358097e-05,5.546017123737139
yi,1.2045151378080644e-05,1.9457878663626722
orton,1.2045151378080644e-05,2.282822853640243
thugsofhindostan,1.2045151378080644e-05,2.945787866362672
dyisisitmanila,1.191701146980319e-05,1.3058669608852724
fuld,1.1788871561525736e-05,2.4997234714632035
gruden,1.1788871561525736e-05,3.3297984700208914
clevsno,1.1788871561525736e-05,3.9147609707420474
osundebate,1.1788871561525736e-05,0
buccaneers,1.153259174497083e-05,3.0085829930985684
mnet,1.1404451836693375e-05,1.7514552282314964
diggs,1.1404451836693375e-05,3.6445400243149844
ford's,1.1404451836693375e-05,2.5450043507640703
murkowski,1.1404451836693375e-05,2.7514552282314964
braun,1.1404451836693375e-05,2.7514552282314964
nascarplayoffs,1.1404451836693375e-05,2.2819699449302764
chiefskingdom,1.1404451836693375e-05,4.4518949463725885
garland,1.1276311928415921e-05,1.4813968236566128
sacks,1.1276311928415921e-05,1.00932837934139
cortez,1.1148172020138469e-05,1.026787588476159
tb,1.1020032111861015e-05,1.4482299597214134
farrakhan,1.1020032111861015e-05,3.5950713480506846
dregs,1.1020032111861015e-05,6.402426270108289
deplorable,1.1020032111861015e-05,1.1929729044793391
chequers,1.089189220358356e-05,1.0636243566565304
funday,1.0763752295306106e-05,2.046550843297589
cowboysnation,1.0635612387028654e-05,3.0292728518657537
cr7,1.05074724787512e-05,2.5263585979666705
scrimmage,1.05074724787512e-05,1.7487510193031184
kcvspit,1.05074724787512e-05,4.748751019303119
onpoli,1.05074724787512e-05,1.289319400665821
drafted,1.0379332570473746e-05,1.5086565962332115
sdlive,1.0379332570473746e-05,2.1460865168485035
herewego,1.0379332570473746e-05,3.1460865168485035
stafford,1.0251192662196293e-05,2.713127109572397
ronda,1.0251192662196293e-05,2.391199014685035
postponethevote,1.0251192662196293e-05,0
modiji,1.0123052753918839e-05,2.3730516679747753
conner,1.0123052753918839e-05,1.3730516679747753
phivstb,1.0123052753918839e-05,4.279942263583294
