word, today's frequency, log2(freq.today/freq.ystdy)
mac,0.0017531337879983103,6.026671795112308
miller,0.0010897303388254357,5.683780775759951
obama,0.0005944606268569047,2.745542932382489
rip,0.0005828179648101681,2.40950832473294
rest,0.000446530332616016,1.1749390395822192
nicki,0.0003253096748352877,2.03733023884029
death,0.00031789033137413205,1.0027511696605824
bro,0.0002904958324406341,1.0269007000087047
cardi,0.0002854735076361595,4.7805823355418084
ariana,0.00028364720770725964,3.56026825240832
died,0.0002075133294212467,1.0487745891488067
drugs,0.00020500216701900938,2.033257568344705
pcas,0.00019552823613784137,1.0364097029797197
26,0.00014267968194530163,1.5435651770882068
legend,0.0001390270820875019,1.1058674828562725
drug,0.00012989558244300262,1.4945523916628125
blame,0.0001260146950940904,1.0357545068555556
addiction,0.00012190552025406572,3.1134568638487994
aldubloveandbeyond,0.00012076408279850331,0
nowplaying,0.00011848120788737847,1.5724252636537697
hurts,0.00011517103926624748,1.189152796955168
grande,0.00010478395842062952,3.0982031409525654
elon,9.998992110726739e-05,2.456904611842029
fault,9.291300888278043e-05,1.1270008623089973
bruh,9.245643390055546e-05,1.081800804642663
depression,9.108670895388056e-05,1.1374871455549174
blaming,8.823311531497454e-05,2.647085536086093
musk,8.811897156941829e-05,2.332060084169696
08,8.73199653505246e-05,1.7857000588544716
rapper,8.560780916718098e-05,1.685969877736462
minaj,8.412394047494984e-05,1.1415491708781524
mpn,8.40097967293936e-05,2.938892967602967
weed,8.047134061715012e-05,1.349181133176905
ripmacmiller,7.704702825046288e-05,0
selenagomez,7.579144704934423e-05,3.5653038872581053
millers,7.179641595487578e-05,5.979033759120145
overdose,7.076912224486961e-05,4.004045647128217
barack,6.780138486040733e-05,2.965699335478735
apartment,6.711652238706989e-05,1.3348954371895831
mary,6.506193496705754e-05,1.5060187831783425
listened,6.357806627482641e-05,1.0689414493550489
dope,6.266491631037647e-05,1.0278923890825853
fridayfeeling,6.140933510925783e-05,1.7201569132600294
smoking,6.10669038725891e-05,1.0312671158632416
180908,5.9126460198132995e-05,8.698925839927409
utc,5.8784028961464274e-05,2.5612631573664695
nyfw,5.513142910366455e-05,1.8975572129355363
thesong,5.4788997866995825e-05,3.162743393147276
chanyeol,5.456071037588335e-05,1.0283955085439664
papadopoulos,5.2848554192539725e-05,3.630095339892573
themusicvideo,5.273441044698348e-05,3.2119384987695505
td,5.216369171920228e-05,1.0343521300346685
kanye,5.193540422808979e-05,1.2639127738833285
macmiller,5.193540422808979e-05,0
np,5.182126048253355e-05,1.1957830842474149
macs,5.136468550030859e-05,6.495898743457892
thefemaleartist,5.11363980091961e-05,2.845616284523735
rappers,4.7369654405840145e-05,1.735228888700418
obama's,4.554335447694028e-05,2.621922770322109
tesla,4.485849200360283e-05,1.46761304033472
nazis,4.428777327582163e-05,1.3751397988194645
backtoyou,4.4173629530265386e-05,3.693344807664109
backup,4.4059485784709143e-05,1.2522067764804812
swimming,4.3260479565815454e-05,2.098424470907265
ali,4.189075461914056e-05,1.1142909638337286
exolselcaday,4.189075461914056e-05,3.8798257101967057
petta,4.0977604654690626e-05,0
obamas,4.074931716357815e-05,2.2550072206614367
dawg,4.029274218135318e-05,1.3001518745676603
sierra,4.00644546902407e-05,2.1150769595169616
rah,3.960787970801573e-05,4.120909404819116
cest,3.8694729743565806e-05,2.839331501933614
paradise,3.7895723524672116e-05,1.0571569835877803
arianagrande,3.755329228800339e-05,3.5846297073387996
dam,3.664014232355346e-05,1.7990936737342085
ff,3.606942359577225e-05,1.5264666817806611
depressed,3.595527985021601e-05,1.015541285966047
illinois,3.584113610465977e-05,1.5337948052837538
grandes,3.561284861354729e-05,4.508088152465806
illness,3.5384561122434804e-05,1.0157274521758528
thegroup,3.5384561122434804e-05,1.2167749711139457
lvl,3.515627363132232e-05,1.7789790914934442
hallyupopfest,3.469969864909736e-05,1.097155051519699
demons,3.2987542465753735e-05,1.707296115236852
shits,3.28733987201975e-05,1.1516028355420755
burgess,3.28733987201975e-05,2.0191525395184264
substance,3.2645111229085014e-05,1.9840078938916728
knot,3.196024875574757e-05,3.9045099735773032
maiareficco,3.1846105010191324e-05,3.806238864070043
heartbroken,3.15036737735226e-05,2.2670800529620116
blunt,3.127538628241012e-05,1.1507930151217725
touchdown,3.093295504574139e-05,1.1349099735151171
peep,3.0704667554628914e-05,1.4316518199101171
badge,3.0704667554628914e-05,1.1686174140763232
sentenced,3.0248092572403945e-05,1.899076087526675
dean,2.9106655116841535e-05,1.1846178927700386
heartbreaking,2.8992511371285292e-05,1.6935223155131047
wynonnaearp,2.8193505152391602e-05,3.7235941882170143
rttt,2.785107391572288e-05,3.9124151716626496
aww,2.7736930170166636e-05,1.0523412041689988
frozen,2.6823780205716707e-05,1.0350725427488423
mixtape,2.6709636460160465e-05,1.3045547583806745
presentyou,2.5796486495710536e-05,1.571559177093157
celebrities,2.5682342750154294e-05,1.3060741845778754
arianas,2.556819900459805e-05,4.319547472856147
barry,2.4997480276816846e-05,1.3276215948970624
ripmac,2.4997480276816846e-05,0
miller's,2.4883336531260604e-05,4.450301877017782
rogan,2.4426761549035638e-05,1.5906945244772603
apparent,2.374189907569819e-05,1.5752023483243434
bambam,2.351361158458571e-05,2.9091864607867763
tariffs,2.3399467839029467e-05,1.3172035323878477
anitta,2.3399467839029467e-05,3.776635151025145
fridays,2.3285324093473228e-05,1.3321750811838966
1000dayswithout1d,2.3057036602360743e-05,0
anitters,2.3057036602360743e-05,3.7553665342714937
anittagata,2.3057036602360743e-05,3.7553665342714937
medicina,2.3057036602360743e-05,3.7553665342714937
ps4share,2.282874911124826e-05,2.9336563192368197
tgif,2.2372174129023295e-05,2.048899882912478
plaidshirtguy,2.2258030383467053e-05,7.289447865990466
138060,2.2143886637910814e-05,4.474675472370379
gfriend,2.2143886637910814e-05,2.1527473774830166
tropical,2.1344880419017124e-05,1.0195586464995423
bon,2.1230736673460882e-05,2.221276363348887
plaid,2.10024491823484e-05,1.8481275036797846
wannaone,2.0888305436792158e-05,1.2670800529620114
halftime,2.0888305436792158e-05,1.6432285388472605
malcolm,2.0660017945679677e-05,1.8600353444366984
lullaby,2.0545874200123434e-05,1.0040456471282175
smoked,2.0317586709010953e-05,1.5431411390920449
tiff18,2.0317586709010953e-05,1.698419364569956
engvind,2.0089299217898468e-05,1.586960319200515
demi,1.997515547234223e-05,1.6097667080161713
fridaymotivation,1.997515547234223e-05,1.7757766594551005
blamed,1.9861011726785987e-05,1.218170452481065
stramrahim,1.9861011726785987e-05,5.540098547368427
asaviourofenvironment,1.9861011726785987e-05,0
ghetto,1.9746867981229745e-05,1.8688182664339945
redvelvet,1.9632724235673506e-05,2.154185996556078
tmz,1.8947861762336058e-05,3.887231982145468
nationalbeerloversday,1.8605430525667334e-05,4.223490784414329
lucas,1.8491286780111092e-05,1.091230217562594
ufc,1.837714303455485e-05,1.058838119968597
roblox,1.826299928899861e-05,1.5446140284909204
wiz,1.8148855543442368e-05,2.351144317750486
gameday,1.8148855543442368e-05,1.2945607893841187
speeches,1.7920568052329883e-05,1.046000963569596
voyage,1.7920568052329883e-05,2.728810787688897
od,1.7920568052329883e-05,2.889275459882143
belgium,1.7692280561217402e-05,1.1002609623875208
speechless,1.746399307010492e-05,1.008768057370621
grandelnellafansday,1.746399307010492e-05,0
nadal,1.7121561833436197e-05,2.052955247609164
lana,1.7121561833436197e-05,1.2385109007652408
educationfordestitutechildren,1.6893274342323712e-05,0
nu,1.6779130596767473e-05,2.074434975019616
sierraburgessisaloser,1.655084310565499e-05,4.540098547368427
bumping,1.643669936009875e-05,2.044687631625564
russ,1.6208411868986265e-05,1.3083027156885243
devastated,1.5980124377873783e-05,1.6414755677435093
flashbackfriday,1.586598063231754e-05,3.2160961242432062
jennie,1.57518368867613e-05,1.175932164903816
feminine,1.5409405650092575e-05,1.8520425536831675
followback,1.5181118158980094e-05,1.1524374870208884
kool,1.5066974413423853e-05,1.8196210759907903
ari,1.483868692231137e-05,1.4190831464070615
thalaivar,1.483868692231137e-05,2.6170225240189704
rbi,1.4610399431198887e-05,1.4726641866119055
exoplanet,1.4496255685642646e-05,1.0269460492382967
tvtime,1.4496255685642646e-05,3.8634473169554173
adviser,1.4382111940086404e-05,1.3374693808534095
barackobama,1.4382111940086404e-05,6.6593974757407715
addict,1.4153824448973922e-05,1.8289589405701265
pakistanis,1.392553695786144e-05,2.0278923890825853
smokes,1.392553695786144e-05,1.403401524174792
201,1.3811393212305199e-05,2.141549170878153
sana,1.3811393212305199e-05,1.0160182887942937
rajinikanth,1.3468961975636475e-05,1.4772977603523572
bby,1.3468961975636475e-05,1.1053289829653994
furry,1.3240674484523992e-05,1.0806669287311301
jisoo,1.312653073896775e-05,1.398324586240264
nicole,1.312653073896775e-05,1.1352901804064701
friyay,1.312653073896775e-05,1.483213483826777
xxxtentacion,1.3012386993411509e-05,2.2670800529620116
mac's,1.3012386993411509e-05,4.930045065684441
ohh,1.2669955756742785e-05,1.0502686638888634
yd,1.2441668265630302e-05,2.6429469549601774
malone,1.2441668265630302e-05,1.2023743635741964
vernon,1.2327524520074061e-05,1.3077220374593574
raps,1.2213380774517819e-05,1.4693882282551272
yasss,1.2213380774517819e-05,1.4693882282551272
centineo,1.2099237028961578e-05,1.8864760507470417
kissesxlapayatphilfestjapan,1.2099237028961578e-05,0
cardis,1.1985093283405338e-05,6.396363069906978
consulate,1.1985093283405338e-05,1.8728011138499652
redmareinbkk,1.1985093283405338e-05,3.396363069906978
divisive,1.1870949537849095e-05,1.3825572703819475
remy,1.1870949537849095e-05,2.3825572703819473
tcu,1.1756805792292855e-05,4.783655578702917
2kday,1.1756805792292855e-05,2.7836555787029176
listenlive,1.1642662046736614e-05,2.354542894212351
aretha,1.1528518301180371e-05,1.532974112935046
mourn,1.1528518301180371e-05,1.3861327246057746
ot9,1.1528518301180371e-05,1.880897416355353
bareback,1.1528518301180371e-05,1.0924015215490646
encore,1.141437455562413e-05,1.9336563192368197
celeb,1.141437455562413e-05,1.0040456471282178
izone,1.130023081006789e-05,1.4045835767119463
timothe,1.130023081006789e-05,2.611034454179373
ufc228,1.130023081006789e-05,1.5565866701569964
internationalliteracyday,1.130023081006789e-05,0
astros,1.1186087064511648e-05,1.904509973577303
jaehyun,1.1071943318955407e-05,1.327834084041108
