word, today's frequency, log2(freq.today/freq.ystdy)
ioi,1.2570394207562348e-05,1.7278637502557301
sarri,1.2570394207562348e-05,2.075787053676037
stabbed,1.2151381067310271e-05,1.0939916490536277
greeting,1.2151381067310271e-05,1.2383815583888025
chaewon,1.1941874497184232e-05,3.653863168811953
kyungsoo,1.1941874497184232e-05,1.0349533361674597
rotunda,1.1941874497184232e-05,3.0017864722322605
thehowsofusmanythanks,1.1941874497184232e-05,0
mcdoublekiligsamayward,1.1732367927058192e-05,0
lobbyist,1.1522861356932153e-05,2.7092480720883834
ukrainian,1.1522861356932153e-05,1.6023328681718711
panghal,1.1522861356932153e-05,0
paxwest,1.1522861356932153e-05,1.3652936708710217
minju,1.1313354786806115e-05,3.57586065681068
flashbackfriday,1.1313354786806115e-05,3.3832155788682843
inappropriate,1.1103848216680076e-05,1.0343204363806526
papadopoulos,1.1103848216680076e-05,2.356248531268015
yunjin,1.1103848216680076e-05,4.356248531268015
jfk,1.1103848216680076e-05,1.6558088131269229
donaldson,1.1103848216680076e-05,2.1083210178244296
ber,1.1103848216680076e-05,2.0343204363806526
preacher,1.1103848216680076e-05,2.1863235298257027
cadillacs,1.0894341646554035e-05,3.0068396999585456
joel,1.0894341646554035e-05,1.0068396999585456
indictments,1.0894341646554035e-05,1.0068396999585456
ippb,1.0894341646554035e-05,5.328767794845907
jikook,1.0684835076427997e-05,1.3465571082894363
explosion,1.0684835076427997e-05,1.0913000530473618
hudson,1.0684835076427997e-05,1.4427724235487391
w1onetheworldmnl,1.0684835076427997e-05,1.015351199814063
vocalist,1.0475328506301958e-05,1.3179879560926655
kaya,1.0475328506301958e-05,1.1429012495345738
jbj,1.0475328506301958e-05,3.1022592650372283
jimins,1.0265821936175918e-05,1.1137549038750574
honda,1.0265821936175918e-05,1.033584555191074
ellis,1.0265821936175918e-05,1.7836063021827266
matchday,1.0265821936175918e-05,1.5425982026789318
upcat,1.0265821936175918e-05,4.658075420098868
moeen,1.0056315366049879e-05,2.1258277361756326
boro,1.0056315366049879e-05,1.8913624825386095
homegoing,1.0056315366049879e-05,3.2132905774259717
happybirthdayjungkook,1.0056315366049879e-05,0
