word, today's frequency, log2(freq.today/freq.ystdy)
becky,2.834145016115112e-05,1.0083782171816777
tuesdaythoughts,2.80689362172939e-05,1.8631944929455513
arabic,2.7523908329579454e-05,1.110539891127555
samikshajaiswal,2.7523908329579454e-05,6.35846740457114
sequel,2.725139438572223e-05,2.1741871101517583
dummy,2.697888044186501e-05,1.5747250397354868
theflash,2.697888044186501e-05,5.329612541898955
reed,2.6706366498007786e-05,2.1450407644922413
embassy,2.6433852554150563e-05,1.3459724536195983
afghanistan,2.56163107225789e-05,1.1255617565520166
walter,2.5071282834864454e-05,1.2696215674894835
reuben,2.479876889100723e-05,3.208050562018042
drill,2.4253741003292786e-05,1.088526511535404
playhousehiddenagenda,2.3981227059435564e-05,0
madrid,2.370871311557834e-05,1.0557365764177347
zion,2.370871311557834e-05,2.442759699526982
classroom,2.3163685227863896e-05,1.022184016706708
bullied,2.2891171284006674e-05,1.3921336264570139
roma,2.2891171284006674e-05,2.5076108438769498
aaa2018,2.261865734014945e-05,0
meetings,2.234614339629223e-05,1.0134138070789758
mssen,2.1528601564720564e-05,1.6821085751090863
bethegood,2.1256087620863342e-05,2.8157331392392817
louisville,2.098357367700612e-05,1.266602744373155
fred,2.098357367700612e-05,1.3231862727395225
asuka,2.098357367700612e-05,3.382079961793091
givingtuesday2018,2.0711059733148897e-05,2.363220934541775
seoul,2.0438545789291674e-05,1.0710936171876546
utd,2.0438545789291674e-05,2.6071465174278643
blacklightning,2.0438545789291674e-05,5.929074612315227
hellyshah,2.0438545789291674e-05,3.6071465174278643
laalishq,2.0438545789291674e-05,3.6071465174278643
bailey,2.016603184543445e-05,2.1023543653906915
tue,1.9621003957720006e-05,1.3466189672046454
dame,1.9348490013862784e-05,1.0951155391605591
marine,1.9348490013862784e-05,1.0951155391605591
bullies,1.9348490013862784e-05,2.528074946436665
skins,1.8530948182291116e-05,1.3282871444323878
shite,1.8258434238433894e-05,1.5184175988335324
investigating,1.798592029457667e-05,1.1007938514030744
sony,1.798592029457667e-05,1.044210323036707
2daysuntilnblah,1.798592029457667e-05,0
matic,1.7713406350719452e-05,4.137661234126644
fulfill,1.7713406350719452e-05,1.33030631206904
gohabsgo,1.7713406350719452e-05,4.7226237348478
kissjingleball,1.744089240686223e-05,3.7002559218193456
beth,1.7168378463005007e-05,1.7706452497107437
sexe,1.7168378463005007e-05,1.285218422540502
randall,1.7168378463005007e-05,2.870180923261658
tittytuesday,1.7168378463005007e-05,2.6775358453192624
lukaku,1.6895864519147784e-05,3.3325241373188588
3wordstoforevernowshowing,1.6895864519147784e-05,0
cl,1.6623350575290562e-05,1.1074313033252192
lynch,1.6623350575290562e-05,1.0460307586610758
tlc,1.6623350575290562e-05,2.0460307586610758
thechallenge32,1.6623350575290562e-05,5.630993259382232
blu,1.635083663143334e-05,1.0835845613708515
broadway,1.6078322687576117e-05,1.1234673525438896
nuggets,1.6078322687576117e-05,1.2609708762938248
harvey,1.5805808743718894e-05,1.034674960889905
ashley,1.5805808743718894e-05,1.2363088220595553
ucf,1.5805808743718894e-05,1.3883119155046053
researchers,1.553329479986167e-05,1.0095839799270745
banyana,1.553329479986167e-05,3.5331459359840873
juventus,1.526078085600445e-05,1.7002559218193456
cartoons,1.526078085600445e-05,1.5076108438769498
notre,1.4988266912147227e-05,1.159687540456643
dressing,1.4988266912147227e-05,1.089298212565245
huddersfield,1.4988266912147227e-05,5.4816156353440055
lewandowski,1.4988266912147227e-05,2.896653134622849
g20,1.4988266912147227e-05,1.089298212565245
convo,1.4715752968290006e-05,1.1332153290954519
gifting,1.4715752968290006e-05,2.6477885019252105
knights,1.4443239024432783e-05,1.6208214543249408
improving,1.4443239024432783e-05,1.3407135351322055
vr,1.4443239024432783e-05,1.0358589536037845
guidance,1.4443239024432783e-05,1.1062482814951826
bepannaah,1.4443239024432783e-05,1.6208214543249408
myth,1.417072508057556e-05,1.0083782171816777
lynnea,1.417072508057556e-05,4.400695639960438
jimi,1.3898211136718338e-05,2.050753168903479
ward,1.3898211136718338e-05,1.0507531689034788
cfp,1.3898211136718338e-05,2.565326341733237
rudolph,1.3898211136718338e-05,1.672241545649749
robben,1.3625697192861116e-05,4.344112111594071
1pm,1.3625697192861116e-05,1.3441121115940704
knicks,1.3625697192861116e-05,2.1741871101517583
guards,1.3625697192861116e-05,1.437221515985552
iu,1.3353183249003893e-05,1.8555341472972566
delta,1.3353183249003893e-05,1.314965765934554
topics,1.3353183249003893e-05,1.0670382524909685
advisor,1.3353183249003893e-05,1.1450407644922416
proverb,1.3353183249003893e-05,2.1450407644922413
hendrix,1.308066930514667e-05,1.9632903276531395
als,1.308066930514667e-05,2.1152934210981895
smackdown,1.308066930514667e-05,1.3783278269319832
denies,1.280815536128945e-05,1.3479541778884647
ajax,1.280815536128945e-05,2.254844773496983
ecuadorian,1.280815536128945e-05,3.254844773496983
rudolphtherednosedreindeer,1.280815536128945e-05,0
ripstephenhillenburg,1.280815536128945e-05,0
viviandsena,1.280815536128945e-05,0
bayern,1.2535641417432227e-05,2.6388553771552026
bangs,1.2535641417432227e-05,1.5233781597352665
sponge,1.2535641417432227e-05,2.4164629558187545
naamkarann,1.2535641417432227e-05,2.6388553771552026
shaktiastitvakeehsaaski,1.2535641417432227e-05,0
needy,1.2263127473575004e-05,1.104646176898681
dialogue,1.2263127473575004e-05,1.1921090181490206
valencia,1.2263127473575004e-05,1.6071465174278643
giveasonganapp,1.2263127473575004e-05,0
manaforts,1.1990613529717782e-05,1.2527969448481244
d1,1.1990613529717782e-05,1.8377594455692805
pradesh,1.171809958586056e-05,1.8045925816340813
lonzo,1.171809958586056e-05,1.5415581758002874
belowdeck,1.171809958586056e-05,4.1265206765214435
1999,1.1445585642003337e-05,1.0051105033477665
palace,1.1445585642003337e-05,1.0051105033477665
fucken,1.1445585642003337e-05,1.0051105033477665
sums,1.1445585642003337e-05,1.1856827489895876
49ers,1.1445585642003337e-05,1.0051105033477665
montana,1.1445585642003337e-05,1.285218422540502
wheein,1.1445585642003337e-05,1.5076108438769498
airing,1.1445585642003337e-05,1.285218422540502
commerce,1.1445585642003337e-05,1.1856827489895876
ellen,1.1445585642003337e-05,1.092573344598106
stephenhillenburg,1.1445585642003337e-05,0
references,1.1173071698146114e-05,1.2504530043798252
voicesave,1.1173071698146114e-05,0
org,1.0900557754288892e-05,1.1152934210981893
pitt,1.0900557754288892e-05,1.5627523980694107
randy,1.0900557754288892e-05,1.1152934210981893
skinner,1.0900557754288892e-05,3.022184016706708
ishqbaaaz,1.0900557754288892e-05,1.1152934210981893
spongebobsquarepants,1.0900557754288892e-05,0
helptoneedyonmastanajisbday,1.0900557754288892e-05,0
voiceresults,1.0900557754288892e-05,0
cristiano,1.0628043810431671e-05,1.6637300457942317
charities,1.0628043810431671e-05,1.17830321862399
mclaren,1.0628043810431671e-05,2.4006956399604378
tuesdaymotivation,1.0628043810431671e-05,3.4006956399604378
3x,1.0355529866574448e-05,2.140828513205327
pogba,1.0355529866574448e-05,2.363220934541775
raptors,1.0355529866574448e-05,1.0412928396544128
arrival,1.0355529866574448e-05,1.140828513205327
rhythm,1.0083015922717226e-05,1.587781192560933
recovering,1.0083015922717226e-05,1.3247467867271392
nevermind,1.0083015922717226e-05,1.1023543653906915
behave,1.0083015922717226e-05,1.0028186918397772
turnout,1.0083015922717226e-05,1.2092695693072033
trafford,1.0083015922717226e-05,2.324746786727139
futures,1.0083015922717226e-05,1.3247467867271392
