word, today's frequency, log2(freq.today/freq.ystdy)
181127,3.421533994449735e-05,5.4908517265849515
keyofwillpowerbystmsg,3.3879895435237574e-05,0
survival,3.287356190745824e-05,1.2632112272863516
motors,3.220267288893868e-05,1.988351386055768
elvis,3.119633936115935e-05,2.6946201829990577
decorations,3.0190005833380017e-05,1.0125989323024454
rockets,2.918367230560068e-05,1.988351386055768
fiance,2.8512783287081125e-05,1.642854820030001
zach,2.7506449759301793e-05,1.4390127950653335
nominated,2.7171005250042013e-05,1.0427991700781443
presentation,2.6500116231522457e-05,1.3852415386243526
wizards,2.616467172226268e-05,1.830810109069288
announces,2.616467172226268e-05,1.6443969848384068
lander,2.5493782703743125e-05,2.9508766806371054
msnbc,2.5158338194483345e-05,1.8248526537728886
tennessee,2.5158338194483345e-05,1.10864561977348
911onfox,2.5158338194483345e-05,6.632207575830493
watson,2.448744917596379e-05,1.8927737260735369
edward,2.448744917596379e-05,1.1013603478849545
tenvshou,2.448744917596379e-05,6.593213444214629
staged,2.4152004666704013e-05,1.9883513860557682
filed,2.3816560157444233e-05,1.1268712501371958
ambassadors,2.3816560157444233e-05,3.5531360048392937
fantasticmaywardxshowtime,2.3481115648184457e-05,0
probe,2.28102266296649e-05,1.3615687096399849
lands,2.28102266296649e-05,1.0645869718828533
ambassador,2.2474782120405125e-05,1.4694780757923842
outrage,2.2474782120405125e-05,1.0100464571550873
oliver,2.2474782120405125e-05,1.2600247101634348
btsxhyundai,2.2474782120405125e-05,0
mnf,2.2139337611145345e-05,3.2778580032507527
geraldo,2.180389310188557e-05,2.9663250797257694
lindsey,2.146844859262579e-05,1.1179866664723634
bh,2.1133004083366013e-05,1.8571068527775156
counsel,2.1133004083366013e-05,1.9212371901972314
braves,2.1133004083366013e-05,5.380668808834528
evangelion,2.0797559574106233e-05,4.357585195721487
rallies,2.0797559574106233e-05,1.1481318300925374
jerome,2.0462115064846457e-05,2.749163722176342
bg,2.0462115064846457e-05,2.164201221455186
mondays,2.0462115064846457e-05,1.2466633816471588
entrepreneur,2.0126670555586677e-05,1.024877262080882
prosecutors,2.0126670555586677e-05,2.8508478623058333
nuest,2.0126670555586677e-05,1.403388885334612
julia,2.0126670555586677e-05,1.1008261153141807
tupelo,2.0126670555586677e-05,3.9883513860557684
mueller's,1.97912260463269e-05,1.964103839809091
jaehyun,1.97912260463269e-05,1.156748917751487
celtics,1.97912260463269e-05,1.7624699786394404
spacecraft,1.945578153706712e-05,2.0914448790198716
suv,1.945578153706712e-05,3.45401495840458
brief,1.9120337027807345e-05,1.3782979043717816
legendsoftomorrow,1.9120337027807345e-05,4.651316398778198
bighitbabyshower,1.9120337027807345e-05,0
nooses,1.8784892518547565e-05,0
maymay,1.8784892518547565e-05,1.2107438073922159
miley,1.844944800928779e-05,1.2778580032507532
nasa's,1.811400350002801e-05,2.0708135462477406
leafs,1.811400350002801e-05,2.5733138867769245
runoff,1.7778558990768233e-05,1.7389919171190509
debuting,1.7778558990768233e-05,2.6718777212605143
mccann,1.7778558990768233e-05,3.546346839176655
partnership,1.7443114481508453e-05,1.149632293088829
juelz,1.7107669972248677e-05,3.7538861324187454
taxpayers,1.7107669972248677e-05,1.0314201079476544
marcus,1.7107669972248677e-05,1.3209267251426389
virus,1.7107669972248677e-05,1.5522522712490947
donaldson,1.7107669972248677e-05,0
tucker,1.6772225462988897e-05,1.403388885334612
911,1.6772225462988897e-05,1.2398901530517323
goodform,1.6772225462988897e-05,2.4622825743881807
freeze,1.643678095372912e-05,1.0180987294498203
filing,1.643678095372912e-05,2.210743807392216
turner,1.643678095372912e-05,1.3742425396750955
mariota,1.610133644446934e-05,5.9883513860557676
newcastle,1.610133644446934e-05,1.6664232911684058
nia,1.5765891935209565e-05,1.9579777370122493
pence,1.5430447425949785e-05,1.0689698462640527
nebraska,1.5430447425949785e-05,1.0200602457831063
kyrie,1.5430447425949785e-05,1.7570258399493124
developer,1.5430447425949785e-05,1.4675192227543274
nomination,1.5430447425949785e-05,1.3419883406704685
thevoice,1.5430447425949785e-05,0
palisade,1.5095002916690009e-05,0
dire,1.5095002916690009e-05,1.0878870596066825
representatives,1.5095002916690009e-05,1.647314468220701
elias,1.5095002916690009e-05,2.5733138867769245
nufc,1.5095002916690009e-05,3.3102794809431306
initiative,1.475955840743023e-05,1.055465581914305
kibum,1.475955840743023e-05,1.4033888853346121
deadpool,1.475955840743023e-05,2.162380785830817
capitol,1.475955840743023e-05,2.6928955025295966
fri,1.4424113898170453e-05,1.0747661378732416
defends,1.4424113898170453e-05,1.0747661378732416
barbara,1.4424113898170453e-05,1.8296536400367098
corbin,1.4424113898170453e-05,3.0222987179791057
insights,1.4088669388910675e-05,1.5477787946697865
investigators,1.4088669388910675e-05,2.795706308113372
farr,1.4088669388910675e-05,2.47377821322601
ivebeenaroundlongenoughto,1.4088669388910675e-05,0
biloxi,1.3753224879650897e-05,4.175978389231539
judiciary,1.3753224879650897e-05,1.7609408899526955
controlyourfinances,1.3753224879650897e-05,0
nationalcakeday,1.3753224879650897e-05,5.760940889952695
thatcher,1.3417780370391119e-05,2.555391978779662
breached,1.3417780370391119e-05,2.9179620581643704
solved,1.3417780370391119e-05,1.0248772620808824
labels,1.3417780370391119e-05,1.4033888853346121
rollins,1.3417780370391119e-05,2.555391978779662
cruz,1.3417780370391119e-05,1.2017550241649615
pledgetobeveg,1.3417780370391119e-05,0
preferred,1.308233586113134e-05,1.518866102754548
dunham,1.308233586113134e-05,3.68879110419686
vince,1.308233586113134e-05,1.103828603475704
tina,1.2746891351871563e-05,1.1277544427211845
chanyeol's,1.2746891351871563e-05,1.403388885334612
farms,1.2746891351871563e-05,1.3293883038908352
bruins,1.2746891351871563e-05,4.651316398778198
sasha,1.2746891351871563e-05,1.563853557527858
marco,1.2746891351871563e-05,1.7444258031696789
cy,1.2411446842611785e-05,2.0278797502424055
ja,1.2411446842611785e-05,1.089280294906549
cox,1.2411446842611785e-05,2.6128422509635616
findings,1.2411446842611785e-05,1.1534106323262645
aws,1.2411446842611785e-05,1.525379409713222
ranks,1.2411446842611785e-05,1.2205248281848016
justplaytoys,1.2411446842611785e-05,0
layoffs,1.2076002333352007e-05,4.5733138867769245
beal,1.2076002333352007e-05,1.8728741686358321
arnold,1.2076002333352007e-05,1.4858510455265848
blacktwitter,1.2076002333352007e-05,1.1138822681396272
vegetarian,1.1740557824092229e-05,1.1403544795008183
muellers,1.1740557824092229e-05,2.3627469008372657
360,1.1740557824092229e-05,1.210743807392216
maple,1.1740557824092229e-05,1.1403544795008183
infinity,1.1740557824092229e-05,1.0091099462225657
donkiss,1.1740557824092229e-05,1.2847443888359928
barefoot,1.1740557824092229e-05,1.7253169802219743
js,1.1740557824092229e-05,1.0732402836422814
newsnight,1.1740557824092229e-05,5.532671902279579
junmyeon,1.140511331483245e-05,1.7904120084438593
flipped,1.140511331483245e-05,1.3209267251426389
heel,1.140511331483245e-05,1.3209267251426389
cyrus,1.140511331483245e-05,1.098534303806191
autism,1.140511331483245e-05,1.098534303806191
javascript,1.140511331483245e-05,1.168923631697589
sentencing,1.1069668805572673e-05,1.6404280826354611
flagship,1.1069668805572673e-05,2.2778580032507527
packages,1.1069668805572673e-05,1.277858003250753
burnley,1.1069668805572673e-05,3.4477830046930653
yoonjin,1.1069668805572673e-05,4.447783004693065
mobil,1.1069668805572673e-05,1.1258549098057031
trainees,1.1069668805572673e-05,3.125854909805703
iphones,1.1069668805572673e-05,1.6404280826354611
gothamawards,1.1069668805572673e-05,5.447783004693065
faileddmpickuplines,1.1069668805572673e-05,0
widely,1.0734224296312895e-05,1.403388885334612
dispatch,1.0734224296312895e-05,1.596033963277008
chevy,1.0734224296312895e-05,2.2334638838922998
impala,1.0734224296312895e-05,2.403388885334612
ava,1.0734224296312895e-05,1.0110714625558517
maknae,1.0734224296312895e-05,1.0814607904472497
compares,1.0734224296312895e-05,1.8184263846134558
jeopardy,1.0734224296312895e-05,1.7029491671935197
mff,1.0734224296312895e-05,1.4964982897260934
cooperation,1.0734224296312895e-05,1.403388885334612
lashley,1.0734224296312895e-05,4.4033888853346115
corey,1.0734224296312895e-05,1.1554613718910263
lasagna,1.0734224296312895e-05,1.596033963277008
flooding,1.0734224296312895e-05,1.7029491671935197
loey,1.0734224296312895e-05,3.0814607904472497
knowles,1.0734224296312895e-05,1.7029491671935197
dcfamily,1.0734224296312895e-05,3.818426384613456
owning,1.0398779787053117e-05,1.0356571008341249
inconvenience,1.0398779787053117e-05,1.0356571008341249
walter,1.0398779787053117e-05,1.1096576822779014
jury,1.0398779787053117e-05,1.772622695000331
tomi,1.0398779787053117e-05,4.357585195721487
streisand,1.0398779787053117e-05,2.1876601942791747
vp,1.0398779787053117e-05,1.550230273663883
genesis,1.0398779787053117e-05,1.0356571008341249
photocards,1.0398779787053117e-05,1.772622695000331
exploration,1.0398779787053117e-05,1.772622695000331
discussed,1.0398779787053117e-05,1.0356571008341249
kihyun,1.0398779787053117e-05,1.1096576822779014
mona,1.0398779787053117e-05,2.0356571008341247
kamala,1.0398779787053117e-05,1.89815357708419
olicity,1.0398779787053117e-05,2.357585195721487
happybirthdayraina,1.0398779787053117e-05,0
voicetop11,1.0398779787053117e-05,0
closures,1.0063335277793338e-05,2.31027948094313
maths,1.0063335277793338e-05,1.1403544795008178
hardware,1.0063335277793338e-05,1.1403544795008178
recession,1.0063335277793338e-05,1.3102794809431304
sprayed,1.0063335277793338e-05,1.403388885334612
diamonds,1.0063335277793338e-05,1.1403544795008178
tariff,1.0063335277793338e-05,2.725316980221974
commissioner,1.0063335277793338e-05,1.062351967499545
reinvent,1.0063335277793338e-05,1.062351967499545
titanup,1.0063335277793338e-05,4.31027948094313
