word, today's frequency, log2(freq.today/freq.ystdy)
dynasties,4.599768080201658e-05,6.451407662073888
mexican,4.574354996885627e-05,1.0683754399734324
90dayfiance,4.5489419135695956e-05,5.8504150515337825
schiff,4.345637247041345e-05,4.047486194989218
navy,4.269397997093251e-05,1.04009844959234
travis,4.269397997093251e-05,1.6434394796283505
enzo,4.24398491377722e-05,3.875834448827437
nia,4.218571830461189e-05,3.0786736928940215
mack,4.218571830461189e-05,2.741638705616451
lakers,4.193158747145158e-05,1.2093595324583293
broncos,4.193158747145158e-05,3.317883989236498
kirk,4.167745663829127e-05,3.402223184000248
matches,4.1423325805130954e-05,1.6564337394470354
rhoa,4.1423325805130954e-05,7.30028992922176
wentz,4.091506413881033e-05,4.112553651662988
bjp,4.04068024724897e-05,1.1983555398172654
mouse,3.913614830668814e-05,1.6036384715703755
holly,3.913614830668814e-05,2.1739541963271303
texans,3.8882017473527824e-05,3.2089496176833343
snipes,3.786549414088658e-05,1.2638396998443258
haiti,3.710310164140564e-05,3.4409466157296076
lions,3.684897080824533e-05,1.1541909415057003
tijuana,3.5832447475604075e-05,1.5061506266683198
ant,3.557831664244376e-05,2.8329172784920633
astroworld,3.557831664244376e-05,2.036450672577195
forests,3.532418580928345e-05,2.263147925656586
mccoy,3.5070054976123136e-05,3.890161230326539
antifa,3.5070054976123136e-05,1.082806308268935
portland,3.456179330980251e-05,1.3385848980999295
injuries,3.43076624766422e-05,1.1954873578767717
4daystoshahmastanajisbday,3.405353164348189e-05,0
islam,3.379940081032158e-05,1.0068442104918722
wallace,3.379940081032158e-05,2.547412591854575
wannaspringbreeze,3.379940081032158e-05,0
heel,3.329113914400095e-05,2.525553157890836
refs,3.329113914400095e-05,1.4000222758069765
miracle,3.2782877477680325e-05,1.318932840639212
sundays,3.2782877477680325e-05,2.9627890304139366
jungle,3.2782877477680325e-05,2.0558984348054183
redknapp,3.252874664452001e-05,4.951561774990682
colts,3.252874664452001e-05,3.1442068529330784
fg,3.252874664452001e-05,1.6296336801033202
jaguars,3.252874664452001e-05,3.78163677354837
18th,3.22746158113597e-05,1.009509124199962
thewalkingdead,3.22746158113597e-05,3.618318366875486
brenda,3.176635414503907e-05,1.3026362155375615
lion,3.151222331187876e-05,1.2333327434060621
nfc,3.151222331187876e-05,2.2053183672364653
lesnar,3.151222331187876e-05,3.7358330839352454
pit,3.125809247871845e-05,1.2502200905551977
browns,3.1003961645558134e-05,1.5247471079354848
jags,3.1003961645558134e-05,4.297336611832413
dabears,3.1003961645558134e-05,4.560371017666206
seal,3.049569997923751e-05,1.0255623564344594
lamar,3.049569997923751e-05,1.8140582512407477
abrams,3.049569997923751e-05,1.2145961808244763
panthers,3.02415691460772e-05,2.145939820157534
maher,2.9733307479756572e-05,6.821926494574087
laden,2.947917664659626e-05,3.350111151480957
switzerland,2.9225045813435946e-05,2.7095889846847183
cheryl,2.8970914980275637e-05,2.392134366376664
champs,2.8716784147115324e-05,1.6018157359635579
belgium,2.8716784147115324e-05,1.6424577204609037
rousey,2.8716784147115324e-05,2.601815735963558
lgbtqbaes,2.8716784147115324e-05,0
doctorwho,2.846265331395501e-05,3.436988602160924
ramsey,2.7954391647634385e-05,3.1479589877941856
sdlive,2.7700260814474072e-05,3.2603144811303113
sabarimala,2.7700260814474072e-05,1.2603144811303115
int,2.7191999148153446e-05,1.3354767567737456
181117,2.7191999148153446e-05,0
ali,2.7191999148153446e-05,1.2667640066897314
devotees,2.6937868314993136e-05,1.550199212608915
joey,2.6937868314993136e-05,1.3219302249357978
mcraven,2.6937868314993136e-05,0
titans,2.6683737481832823e-05,1.3438791977694426
cody,2.6175475815512197e-05,1.211797547471803
kyungsoo,2.5921344982351884e-05,1.1004251609051652
penguins,2.5921344982351884e-05,1.6239871169621782
streak,2.5921344982351884e-05,1.19772236226008
playhouseunfortunateevents,2.5921344982351884e-05,0
rivers,2.566721414919157e-05,1.2174558349637166
phivsno,2.566721414919157e-05,0
fansign,2.5413083316031258e-05,1.9515617749906824
izle,2.5413083316031258e-05,1.1035648684357324
shane,2.5158952482870945e-05,1.6740277994617736
ingram,2.5158952482870945e-05,2.674027799461774
mondaymotivation,2.5158952482870945e-05,3.773563473012688
twd,2.4650690816550322e-05,2.8510348990367183
orleans,2.4650690816550322e-05,1.744119695120206
khalil,2.4650690816550322e-05,2.966512116456654
ravens,2.4650690816550322e-05,2.6445840215692917
minvschi,2.4650690816550322e-05,0
trophy,2.3888298317069383e-05,1.148598622050236
stacey,2.363416748390907e-05,1.13316858148063
noishqbaaazwithoutsurbhi,2.363416748390907e-05,4.168792491211351
barrowman,2.3380036650748757e-05,0
herewego,2.3380036650748757e-05,5.475123731047695
iu,2.3125905817588444e-05,1.55246581958086
bron,2.3125905817588444e-05,1.6013754200618064
ppv,2.3125905817588444e-05,3.4593564151893785
90th,2.3125905817588444e-05,3.2894314137470664
surviorseries,2.3125905817588444e-05,6.4593564151893785
rushing,2.261764415126782e-05,1.105367111069718
jax,2.236351331810751e-05,2.5041027980194612
rams,2.2109382484947195e-05,1.0725771759520484
flair,2.2109382484947195e-05,3.0725771759520484
decorum,2.2109382484947195e-05,5.394505270839411
snl,2.1855251651786882e-05,2.129899016249195
whodat,2.1855251651786882e-05,5.37782652969278
httr,2.1855251651786882e-05,3.3778265296927805
junmyeon,2.160112081862657e-05,1.3609527111283841
logano,2.160112081862657e-05,5.360952711128384
friendsgiving,2.160112081862657e-05,1.0755504922661359
outlander,2.160112081862657e-05,3.55359778907078
password,2.1346989985466256e-05,1.0584769789071942
imacelebrity,2.1346989985466256e-05,5.343879197769443
dallascowboys,2.1346989985466256e-05,5.343879197769443
penguin,2.0838728319145634e-05,1.9167963568300057
gandhi,2.0838728319145634e-05,1.0611862661651807
icn,2.058459748598532e-05,2.9694836829879447
shah,2.058459748598532e-05,2.2914117778753074
gruden,2.058459748598532e-05,5.291411777875307
shan,2.058459748598532e-05,4.706449277154151
sundayfunday,2.058459748598532e-05,0
mexicans,2.0330466652825008e-05,1.5730501517369526
sasha,2.0330466652825008e-05,2.6885273691568887
kink,2.0330466652825008e-05,1.6296336801033202
nxt,2.0330466652825008e-05,1.8140582512407477
flyeaglesfly,2.0330466652825008e-05,5.273489869878045
jalen,2.0076335819664695e-05,1.7317805671107724
eli,2.0076335819664695e-05,1.167879681917446
aries,1.982220498650438e-05,1.0275106282239812
bengals,1.982220498650438e-05,3.4296090717953267
supergirl,1.982220498650438e-05,2.236963993852931
chipotle,1.956807415334407e-05,1.8964202207982215
finnish,1.956807415334407e-05,3.2183483156855837
marr,1.956807415334407e-05,0
bucs,1.956807415334407e-05,3.6333858149644276
kemp,1.9313943320183756e-05,1.3415082933066957
sd,1.9313943320183756e-05,1.2452929780473927
vince,1.9313943320183756e-05,1.2452929780473927
ankle,1.9059812487023446e-05,1.5954179647654072
julio,1.9059812487023446e-05,3.595417964765407
dalvsatl,1.9059812487023446e-05,0
deer,1.8805681653863133e-05,1.1610151406196323
dak,1.8805681653863133e-05,2.99109013917732
hopkins,1.855155082070282e-05,2.1413863338706998
conversion,1.855155082070282e-05,1.6819547152334025
protests,1.855155082070282e-05,1.0539234926203602
continuetourinjkt,1.855155082070282e-05,3.3340314118130956
bloomberg,1.8297419987542507e-05,1.9515617749906826
shinee,1.8043289154382194e-05,1.013846053245025
carr,1.8043289154382194e-05,2.2939539724377607
jacksonville,1.8043289154382194e-05,2.400869176354272
spm2018,1.8043289154382194e-05,1.779380799608002
cardinals,1.778915832122188e-05,3.7589166970482863
lakeshow,1.778915832122188e-05,1.7589166970482866
rollins,1.7535027488061568e-05,2.4751237310476952
quarterback,1.7535027488061568e-05,1.1058899213819762
parkey,1.7280896654901255e-05,4.454062115519865
colin,1.7026765821740945e-05,1.3737947756737303
edwards,1.7026765821740945e-05,2.110760369839937
suho,1.7026765821740945e-05,1.5582193468111578
falsebride,1.7026765821740945e-05,0
kicker,1.6772634988580632e-05,2.0890652987406177
nakamura,1.6772634988580632e-05,3.4109933936279795
lena,1.651850415542032e-05,2.0670389924106187
skol,1.651850415542032e-05,3.973929588019137
nuke,1.6264373322260006e-05,1.864098933740343
chiefs,1.6264373322260006e-05,1.044671179382164
sexe,1.6264373322260006e-05,1.044671179382164
cbs,1.6010242489099693e-05,1.405279742433586
floors,1.6010242489099693e-05,1.8413788572402594
gosaints,1.6010242489099693e-05,3.928841698490599
clutch,1.575611165593938e-05,1.1508705832140889
amore,1.575611165593938e-05,3.9057580853775575
17m,1.5501980822779067e-05,3.882299112553569
pdp,1.5501980822779067e-05,1.7123741111112563
shri,1.5247849989618756e-05,1.2734898698780448
diamonds,1.5247849989618756e-05,1.2734898698780448
zverev,1.5247849989618756e-05,4.273489869878045
imacelebrity2018,1.5247849989618756e-05,5.858452370599201
relaxing,1.4993719156458443e-05,1.1337651062114316
kamara,1.4993719156458443e-05,2.8342048243525237
eliminated,1.4993719156458443e-05,1.8342048243525237
knowles,1.4993719156458443e-05,3.8342048243525237
ateez,1.473958832329813e-05,1.0021878480606503
oilers,1.473958832329813e-05,3.4876146752308923
protesting,1.473958832329813e-05,1.1091030519771625
admiral,1.473958832329813e-05,3.4876146752308923
chanting,1.473958832329813e-05,1.1091030519771625
trubisky,1.473958832329813e-05,1.902652174509736
afroworld,1.473958832329813e-05,5.809542770118255
mickey90,1.473958832329813e-05,5.809542770118255
rakes,1.4485457490137818e-05,4.784451789155424
condoleezza,1.4485457490137818e-05,0
asuka,1.4485457490137818e-05,3.4625236942680617
indiragandhi,1.4485457490137818e-05,0
cloudy,1.4231326656977505e-05,1.2353547409912737
typo,1.4231326656977505e-05,1.115060507273562
mobil,1.4231326656977505e-05,1.0584769789071944
interception,1.4231326656977505e-05,2.9515617749906826
dalton,1.4231326656977505e-05,1.9515617749906826
bareback,1.4231326656977505e-05,1.0584769789071944
punjab,1.3977195823817192e-05,1.1479589877941856
truex,1.3977195823817192e-05,4.732921488515342
satisfying,1.3977195823817192e-05,1.3406040657365816
daryl,1.3977195823817192e-05,2.56299648707303
brunch,1.372306499065688e-05,1.899094355096547
shopee,1.372306499065688e-05,3.3845211822667887
evans,1.372306499065688e-05,1.1214867764329948
fumble,1.372306499065688e-05,1.1214867764329948
swalwell,1.372306499065688e-05,2.5365242757118387
bortles,1.372306499065688e-05,4.706449277154151
kuwtk,1.372306499065688e-05,4.121486776432994
wannables,1.3468934157496568e-05,4.094519728832726
eachother,1.3468934157496568e-05,1.035626039779157
strictly,1.3214803324336255e-05,1.564538651881435
zeke,1.3214803324336255e-05,2.0670389924106187
commander,1.3214803324336255e-05,1.0081453033570502
congressman,1.3214803324336255e-05,1.0081453033570502
roommate,1.3214803324336255e-05,1.259684070353014
brendan,1.3214803324336255e-05,1.259684070353014
meow,1.3214803324336255e-05,1.0081453033570502
selca,1.3214803324336255e-05,2.0670389924106187
receiver,1.3214803324336255e-05,1.4820764916894624
mastana,1.3214803324336255e-05,0
minho,1.2960672491175942e-05,1.2316696941834175
kane,1.2960672491175942e-05,1.3760596035185926
epiphany,1.2960672491175942e-05,1.2316696941834175
pats,1.2960672491175942e-05,1.3760596035185926
finn,1.2960672491175942e-05,1.1004251609051652
lance,1.2960672491175942e-05,1.2316696941834175
agodwinkchristmas,1.2960672491175942e-05,0
2a,1.2706541658015629e-05,1.2734898698780448
nathan,1.2706541658015629e-05,1.010455464044251
rooting,1.2706541658015629e-05,1.2734898698780448
coordinator,1.2706541658015629e-05,1.0718560087083944
donkiss,1.2706541658015629e-05,1.010455464044251
teamjl,1.2706541658015629e-05,4.010455464044251
itsbeginningtolookalotlike,1.2706541658015629e-05,0
seals,1.2452410824855318e-05,1.2443435242185283
disorder,1.2452410824855318e-05,1.042709663048878
darts,1.2452410824855318e-05,1.6593810234973725
championship4,1.2452410824855318e-05,3.2443435242185283
internationalmensday,1.2452410824855318e-05,5.5662716191058905
indira,1.2198279991695005e-05,3.214596180824476
sharia,1.2198279991695005e-05,2.5365242757118387
payton,1.2198279991695005e-05,2.3665992742695265
newton,1.2198279991695005e-05,1.0129623196548256
elimination,1.2198279991695005e-05,2.7291693536542345
beardown,1.2198279991695005e-05,2.9515617749906826
suga,1.1944149158534692e-05,1.0467190080310227
asians,1.1944149158534692e-05,1.5992600310598015
mandy,1.1944149158534692e-05,2.0467190080310225
sheck,1.1944149158534692e-05,1.5992600310598015
luxgoldenroseawards,1.1944149158534692e-05,0
christmasinevergreen,1.1944149158534692e-05,0
benz,1.1690018325374379e-05,1.6677688089900913
lotta,1.1690018325374379e-05,1.387660889797356
lonzo,1.1435887492214067e-05,1.536524275711839
bannon,1.1435887492214067e-05,1.4434148713203572
2002,1.1435887492214067e-05,1.121486776432995
osama,1.1435887492214067e-05,4.443414871320357
coronacapital18,1.1435887492214067e-05,5.443414871320357
wrestler,1.1181756659053754e-05,1.9515617749906824
wannable,1.1181756659053754e-05,2.6036384715703758
abuser,1.1181756659053754e-05,1.9515617749906824
conceded,1.1181756659053754e-05,1.6036384715703755
sideline,1.1181756659053754e-05,1.2410683921856673
mocking,1.1181756659053754e-05,1.0890652987406175
db,1.1181756659053754e-05,1.0186759708492195
vander,1.1181756659053754e-05,3.4109933936279795
snf,1.1181756659053754e-05,3.4109933936279795
jakarta,1.0927625825893441e-05,2.3778265296927805
malcolm,1.0927625825893441e-05,1.3778265296927805
stuffing,1.0927625825893441e-05,1.290363688442441
astrology,1.0927625825893441e-05,1.055898434805418
gruesome,1.0927625825893441e-05,3.792864028971624
concedes,1.0927625825893441e-05,2.2079015282504684
hashtags,1.0927625825893441e-05,1.2079015282504681
mrpi2018,1.0927625825893441e-05,3.055898434805418
tiktok,1.0673494992733128e-05,1.0219511028820802
roethlisberger,1.0673494992733128e-05,3.0219511028820802
kirsten,1.0673494992733128e-05,2.1739541963271303
reb,1.0673494992733128e-05,1.3438791977694426
foles,1.0419364159572817e-05,3.72415127888761
kaepernick,1.0419364159572817e-05,4.309113779608766
mondays,1.0419364159572817e-05,1.7241512788876099
rushed,1.0419364159572817e-05,1.0611862661651807
gowon,1.0419364159572817e-05,2.72415127888761
superbowl,1.0419364159572817e-05,2.3091137796087664
trp,1.0419364159572817e-05,1.0611862661651807
jins,1.0419364159572817e-05,2.3091137796087664
courtois,1.0419364159572817e-05,0
portugal,1.0419364159572817e-05,1.3091137796087662
esch,1.0419364159572817e-05,3.3091137796087664
blackhawks,1.0419364159572817e-05,2.3091137796087664
nascarplayoffs,1.0419364159572817e-05,2.9871856847214038
houvswas,1.0419364159572817e-05,4.309113779608766
xiumin,1.0165233326412504e-05,1.1860270286277053
kylie,1.0165233326412504e-05,1.0255623564344594
djokovic,1.0165233326412504e-05,2.1035648684357326
funday,1.0165233326412504e-05,5.273489869878045
quarters,1.0165233326412504e-05,1.4661349478204408
89,1.0165233326412504e-05,1.0255623564344594
nukes,1.0165233326412504e-05,2.9515617749906826
spiderman,1.0165233326412504e-05,1.5730501517369526
cowboysnation,1.0165233326412504e-05,5.273489869878045
