word, today's frequency, log2(freq.today/freq.ystdy)
triggered,1.4731976245506747e-05,1.0026499146607861
gameday,1.4498135352720926e-05,1.131569394992795
teambeto,1.4498135352720926e-05,4.301494396435108
indiadoyouknowbts,1.4264294459935104e-05,5.278035423611119
springfield,1.4147374013542193e-05,1.2661613233228266
kieron,1.3796612674363462e-05,2.9080130405227114
ripfreetwitter,1.3796612674363462e-05,0
rr,1.3679692227970551e-05,1.4103078835740328
mtn,1.356277178157764e-05,2.035354079733492
maniac,1.356277178157764e-05,2.8833509862884417
3gp,1.356277178157764e-05,1.1178162399254647
bepannaah,1.356277178157764e-05,1.2983884855672858
buyers,1.3445851335184729e-05,1.022863135550295
modirafaleliesexposed,1.3445851335184729e-05,0
disgraceful,1.3095089996005998e-05,1.1546530081058364
overs,1.2978169549613087e-05,1.5567514516771819
palm,1.2978169549613087e-05,1.0542511111479989
nw,1.2861249103220176e-05,1.128657799572892
alan,1.2861249103220176e-05,1.128657799572892
molested,1.2744328656827265e-05,1.2085918152166402
bengal,1.2744328656827265e-05,1.3081274887675545
chor,1.2744328656827265e-05,1.4150426926840665
surgical,1.2393567317648533e-05,1.0752185406114314
appalled,1.2159726424862711e-05,1.462775303468168
infowars,1.2159726424862711e-05,2.047737804189324
friyay,1.2159726424862711e-05,1.8778128027470118
boycottdawnindian,1.2159726424862711e-05,0
aviation,1.20428059784698e-05,1.126908017622932
odisha,1.1925885532076891e-05,1.3192837098786359
ahvaz,1.1925885532076891e-05,0
mays,1.1925885532076891e-05,1.3192837098786359
rafael,1.1925885532076891e-05,1.4347609272985715
nappilyeverafter,1.1925885532076891e-05,4.019723428019728
heath,1.180896508568398e-05,1.5460779501627298
shutting,1.180896508568398e-05,1.198154646742423
freeze,1.1341283300112338e-05,1.6252828333479976
pdp,1.1341283300112338e-05,1.0403203326268413
planted,1.1341283300112338e-05,1.6252828333479976
corruptionfreergukt,1.1224362853719427e-05,0
ccvtrailer2,1.1224362853719427e-05,3.347298086048232
rhino,1.1107442407326516e-05,2.109798772321576
vadachennai,1.1107442407326516e-05,1.4577220757418827
dispatch,1.0990521960933605e-05,1.0945320156682654
1537589693,1.0990521960933605e-05,0
nascar,1.0873601514540694e-05,1.1860171790151715
versace,1.0873601514540694e-05,1.427025278518966
rafalescam,1.0873601514540694e-05,0
rafaledeal,1.0873601514540694e-05,3.8864568971562634
nicely,1.0756681068147783e-05,1.170420323964153
74,1.0639760621754874e-05,2.0477378041893246
idlib,1.0522840175361963e-05,1.2541886816567507
tamil,1.0522840175361963e-05,1.2541886816567507
madam,1.0522840175361963e-05,1.2541886816567507
bollywood,1.0522840175361963e-05,1.5172230874905446
derby,1.0405919728969052e-05,1.2380690162934738
afleaglesdees,1.0405919728969052e-05,0
newcastle,1.028899928257614e-05,1.3472980860482322
memos,1.028899928257614e-05,1.9993747826279256
francois,1.028899928257614e-05,3.221767203964373
itsdjhyoday,1.028899928257614e-05,4.806729704685529
rallies,1.017207883618323e-05,1.2052790811758043
desi,1.017207883618323e-05,1.2052790811758043
dale,1.017207883618323e-05,1.0898018637558684
elnellasabicol,1.017207883618323e-05,0
1537555149,1.005515838979032e-05,0
contracts,1.005515838979032e-05,1.0731231226092384
1537513727,1.005515838979032e-05,3.1886003400291743
basar,1.005515838979032e-05,0
