word, today's frequency, log2(freq.today/freq.ystdy)
yes,0.0014753742677370363,1.446857978379008
follow,0.0013451941852896507,1.0082235759210703
sure,0.0009546539379474941,1.006998357129054
2019,0.0007810804946843133,1.4792349071346718
buy,0.0006509004122369278,1.0150606291930264
bts,0.0006509004122369278,1.072171265727804
181123,0.0006075070514211326,3.128069591022213
blackfriday,0.0005207203297895422,2.0167084820745087
past,0.00047732696897374703,1.236480203251821
light,0.00047732696897374703,1.5031849237260348
d,0.00047732696897374703,1.174970565991241
dear,0.00043393360815795185,1.294992104303002
weekend,0.00043393360815795185,1.2477831465107578
00,0.00043393360815795185,1.8874725743081744
exo,0.00043393360815795185,1.4169826286816123
th,0.00039054024734215667,1.194901099500422
death,0.00039054024734215667,1.3804567526564984
breaking,0.0003471468865263615,1.5298102676875989
major,0.0003471468865263615,2.239100903410957
store,0.0003471468865263615,1.2793307481994896
sense,0.0003471468865263615,1.5254050885675978
waste,0.0003471468865263615,2.3131014848547333
dads,0.0003471468865263615,3.7332099736809994
car,0.0003471468865263615,1.0218701871902878
24,0.0003037535257105663,1.1944569883561147
record,0.0003037535257105663,1.5254050885675978
email,0.0003037535257105663,1.8829570931856816
add,0.0003037535257105663,1.5304406784648963
citizens,0.0003037535257105663,2.7361157048564104
child,0.0003037535257105663,1.128069591022213
g,0.0003037535257105663,1.1511532041352543
market,0.0003037535257105663,1.5661907034140983
jimin,0.0003037535257105663,1.5456537724114034
retweets,0.0003037535257105663,1.1944569883561147
she's,0.0003037535257105663,1.2391009034109568
nct,0.0003037535257105663,1.8323310201157137
original,0.0003037535257105663,1.5054366723350017
cost,0.0003037535257105663,2.198458918913611
spent,0.0003037535257105663,1.414187609969048
taehyung,0.0003037535257105663,2.350462012358661
cutest,0.0003037535257105663,2.222706465160288
clear,0.0003037535257105663,1.4566923384835837
film,0.0003037535257105663,1.4188489873389112
released,0.0002603601648947711,1.418071044456276
common,0.0002603601648947711,2.3181724744021555
obama,0.0002603601648947711,1.3964572313502133
along,0.0002603601648947711,1.1280695910222127
yesterday,0.0002603601648947711,1.177900746974219
uwu,0.0002603601648947711,2.239100903410957
opinion,0.0002603601648947711,1.4735661570479797
korean,0.0002603601648947711,1.9760664975771627
shoes,0.0002603601648947711,1.9522197556227951
played,0.0002603601648947711,1.0291277413285764
pics,0.0002603601648947711,1.0208363676971852
books,0.0002603601648947711,1.699735269129911
posted,0.0002603601648947711,1.4735661570479797
character,0.0002603601648947711,1.1280695910222127
aren't,0.0002603601648947711,1.713032091743369
mood,0.0002603601648947711,1.1059758201715961
politics,0.0002603601648947711,1.7264526075056905
husband,0.0002603601648947711,1.6287158058098936
spot,0.0002603601648947711,1.7332099736809994
works,0.0002603601648947711,1.4072236622192837
osaka,0.0002603601648947711,4.297994592464525
maywardconcertliveindubai,0.0002603601648947711,9.467919593906837
sreesanththewarrior,0.0002603601648947711,7.882957093185682
federal,0.00021696680407897592,2.204885188073044
anti,0.00021696680407897592,1.2623706827338042
screen,0.00021696680407897592,1.865035185188419
sharing,0.00021696680407897592,1.346904192945472
supporting,0.00021696680407897592,1.635029579742096
pre,0.00021696680407897592,1.568260567529395
govt,0.00021696680407897592,2.0052128432366794
tory,0.00021696680407897592,2.1714621865355936
knowledge,0.00021696680407897592,2.3222421387112027
chinese,0.00021696680407897592,1.976066497577163
attack,0.00021696680407897592,1.256517956488366
canada,0.00021696680407897592,1.280072684467263
create,0.00021696680407897592,1.5466737053212491
track,0.00021696680407897592,1.4566923384835835
chat,0.00021696680407897592,1.0003140438238405
due,0.00021696680407897592,1.0200098451647597
highly,0.00021696680407897592,2.4769647335098446
copy,0.00021696680407897592,2.106853105112517
ending,0.00021696680407897592,1.9380986473781425
park,0.00021696680407897592,1.2860219507984494
radio,0.00021696680407897592,1.0602269452411617
hungry,0.00021696680407897592,1.778620433370946
prices,0.00021696680407897592,1.635029579742096
fix,0.00021696680407897592,1.6426427638519712
door,0.00021696680407897592,1.403985288152739
british,0.00021696680407897592,1.5538334968941152
role,0.00021696680407897592,1.5466737053212491
leading,0.00021696680407897592,2.6199226873518877
kyungsoo,0.00021696680407897592,3.5901753439578354
laura,0.00021696680407897592,1.7702569604363192
skin,0.00021696680407897592,1.128069591022213
nation,0.00021696680407897592,1.2048851880730438
yoongi,0.00021696680407897592,1.6426427638519712
continue,0.00021696680407897592,1.0101283336507958
winner,0.00021696680407897592,1.0911430220238556
