word, today's frequency, log2(freq.today/freq.ystdy)
mgmavote,0.0005194692812671568,0
epstein,0.0004458624100261529,8.887913530906873
cup,0.0003991655777334729,1.5664145895771704
usa,0.00034903903459443804,1.814972289266152
cameron,0.00031632486959843627,5.627187196788574
soccer,0.00028941483065011227,2.993924867759802
women's,0.00025459007436404586,2.4070657899212744
boyce,0.00023269268972962533,7.686706439461053
mexico,0.0002305820984395607,2.1978276324377344
disney,0.0001812470270343,2.0470142387885093
stranger,0.0001788726118329773,2.6925032129246693
mulan,0.00016963877493894456,5.171852832177913
jeffrey,0.0001654175923588153,5.531428213983143
uswnt,0.00015750287502107294,5.185059259832482
07,0.000154336988085976,1.2827221279135983
bill,0.00015328169244094368,1.0882278661042613
clinton,0.00013270342736281353,1.9300672239139045
flag,0.0001319119556290393,1.1674161604245281
rip,0.0001261078295813616,1.217975901163126
loveisland,0.00012294194264626465,1.3399929838557159
rapinoe,0.00011792928833236114,3.005762896945759
fox,0.00011792928833236114,1.1363470067559032
seventeen,0.00011555487313103843,2.3429579169512684
men's,0.00011423575357474805,2.302742804012175
megan,9.392131240787599e-05,1.985487602091171
brazil,9.260219285158559e-05,1.7135426244333694
trafficking,8.996395373900481e-05,3.2568058338741377
strangerthings,8.706189071516594e-05,3.808962189512052
190707,8.336835595755284e-05,8.790814842801792
childhood,8.073011684497206e-05,1.5946748178126595
08,7.914717337742359e-05,2.0016072674544483
baekhyun,7.88833494661655e-05,1.623572927572455
euphoria,7.703658208735896e-05,1.0258069623257782
trailer,7.65089342648428e-05,1.207511566002327
epstein's,7.466216688603625e-05,0
kcon,7.439834297477816e-05,4.4566604455811705
champions,7.387069515226202e-05,1.5719229922112028
equal,7.360687124100393e-05,1.3632278930102917
usmnt,7.070480821716507e-05,2.045328644883766
earthquake,7.044098430590699e-05,4.0241680702552305
kcon19ny,7.017716039464891e-05,6.54231653012588
netherlands,6.991333648339084e-05,3.144565221296491
ithinkiloveyou2000,6.991333648339084e-05,0
anna,6.938568866087468e-05,1.4384902426666526
fifawwc,6.727509737081005e-05,4.233460018039962
ref,6.279009087942271e-05,2.4992088085707915
fbi,6.252626696816463e-05,1.3204949080217592
goldcupfinal,6.199861914564847e-05,0
arrest,6.17347952343904e-05,1.0812744089338566
pelosi,6.015185176684193e-05,2.130099549909414
ovie,5.9624203944325766e-05,2.6925032129246693
morgan,5.751361265426114e-05,1.178402822350785
ariel,5.751361265426114e-05,4.167755578151277
mushu,5.540302136419651e-05,4.113816771040473
usavned,5.461154963042227e-05,0
copa,5.329243007413188e-05,3.5602830766553284
starbucks,5.223713442909957e-05,1.8684632012607139
