word, today's frequency, log2(freq.today/freq.ystdy)
basketball,5.974339206198276e-05,1.2705754916879628
traded,5.974339206198276e-05,2.8361726675421877
twitterdown,5.9072117993870594e-05,0
bobby,5.873648095981451e-05,1.9960749195455465
choicesummertour,5.873648095981451e-05,0
stailphxmaymayentrata,5.8065206891702345e-05,0
acosta,5.772956985764626e-05,3.8455976803314567
nyc,5.739393282359018e-05,1.4914106036735264
nancy,5.437319951708543e-05,1.8847138105978423
robert,5.235937731274894e-05,1.0608789547168826
memes,5.235937731274894e-05,1.0608789547168826
lazadamyfxplan,5.034555510841244e-05,0
ordered,4.967428104030028e-05,1.3311057426176236
tropical,4.967428104030028e-05,2.6287862912583084
triple,4.9338644006244194e-05,1.5315424292153839
ramsey,4.866736993813203e-05,4.376849594307846
senate,4.8331732904075945e-05,1.3668655057352233
finals,4.799609587001986e-05,1.0980775726711318
rappers,4.766045883596378e-05,2.3991550436917284
hurricane,4.766045883596378e-05,2.8321144509678344
sc,4.698918476785161e-05,1.0461156020451419
billie,4.665354773379553e-05,2.26525550394645
raid,4.631791069973945e-05,1.4981100390134756
bella,4.4975362563515115e-05,2.2124036216807155
vine,4.463972552945903e-05,2.6001462432144073
190711,4.463972552945903e-05,0
thug,4.3968451461346866e-05,1.4230085837727569
fbi,4.363281442729078e-05,1.354237897407474
tbt,4.32971773932347e-05,1.3716664919990442
webackcorbyn,4.296154035917862e-05,0
orleans,4.2625903325122534e-05,2.134999117995109
libra,4.229026629106645e-05,1.659647254963069
agents,4.027644408672995e-05,1.0285429725971924
megan,3.994080705267387e-05,1.3445243379808212
lebron,3.994080705267387e-05,1.1711927350952593
choicefandom,3.994080705267387e-05,0
robinson,3.893389595050562e-05,1.6923514200357745
oklahoma,3.893389595050562e-05,2.7748135802277476
qanon,3.893389595050562e-05,1.3704233251484121
dhoni,3.859825891644954e-05,1.9428948816863716
attorney,3.8262621882393455e-05,1.930294844906738
pig,3.8262621882393455e-05,1.4109206858131587
successmantraforstudents,3.759134781428129e-05,0
tucker,3.7255710780225206e-05,2.4063938699218603
onebigfightforbatit,3.7255710780225206e-05,0
ag,3.692007374616912e-05,1.7856551398751745
warriors,3.692007374616912e-05,1.3262235212378772
slurpee,3.692007374616912e-05,3.3262235212378775
conspiracy,3.658443671211304e-05,1.5630263854984914
warren,3.624879967805696e-05,1.1153267387392587
2k,3.624879967805696e-05,1.1444730843987752
chase,3.624879967805696e-05,1.004295426350515
ratings,3.5913162644000874e-05,1.3194976580495639
kd,3.557752560994479e-05,1.5622908794714019
aries,3.4906251541832625e-05,1.6603410251331536
clippers,3.423497747372046e-05,2.8693658462644063
pg,3.423497747372046e-05,2.589257927071671
beast,3.356370340560829e-05,1.0935627644476023
bagel,3.356370340560829e-05,4.3262235212378775
impression,3.356370340560829e-05,1.1562985197955649
agencies,3.356370340560829e-05,2.0631891154040836
seattle,3.222115526938396e-05,1.4599749101267048
nickname,3.222115526938396e-05,1.5448638077132175
louisiana,3.222115526938396e-05,2.1969405042929107
omar,3.222115526938396e-05,2.129826308434374
sheeran,3.222115526938396e-05,1.4599749101267048
jimmy,3.188551823532788e-05,1.3646976690525128
franchise,3.188551823532788e-05,1.7161700395538906
billionaire,3.121424416721571e-05,1.258052018596298
pedophile,3.087860713315963e-05,2.620966786799009
playoffs,3.087860713315963e-05,2.135539959628767
super30,3.087860713315963e-05,2.7205024603499233
sanders,3.0542970099103546e-05,1.085825311847113
beyonc,3.0542970099103546e-05,1.1545380619311274
knicks,3.0542970099103546e-05,1.5120900665492114
pisces,3.0207333065047463e-05,1.589257927071671
lawyers,3.0207333065047463e-05,1.0698837679780917
abortion,3.0207333065047463e-05,1.1038310999014294
nicole,3.0207333065047463e-05,2.1038310999014294
impeachment,2.987169603099138e-05,1.1946266384546642
bieber,2.987169603099138e-05,1.7795891391758205
currency,2.9536058996935297e-05,1.071409622209052
cardi,2.9536058996935297e-05,1.60574604986024
admin,2.9536058996935297e-05,1.071409622209052
adams,2.9536058996935297e-05,1.1417989501004495
steven,2.9536058996935297e-05,1.2542736793588622
neo,2.9200421962879214e-05,1.4472389221992432
punk,2.9200421962879214e-05,1.5403483265907245
rapinoe,2.8529147894767048e-05,2.1657588490446313
watson,2.8529147894767048e-05,1.3692922431297632
lawsuit,2.8193510860710965e-05,1.937181230491978
enforcement,2.8193510860710965e-05,1.7527566593545505
offseason,2.8193510860710965e-05,4.3966128491292755
snapped,2.75222367925988e-05,1.1139199175250132
11th,2.75222367925988e-05,1.232564414023632
gulf,2.75222367925988e-05,1.9695300081898381
virgo,2.7186599758542716e-05,1.7591829285139835
pts,2.7186599758542716e-05,2.0222173343477774
soundtrack,2.7186599758542716e-05,1.1742204277928274
mcconnell,2.7186599758542716e-05,2.1742204277928274
choicemoviesong,2.7186599758542716e-05,0
cocaine,2.6515325690430553e-05,1.9861480796402555
guards,2.6515325690430553e-05,1.6642199847528931
gemini,2.617968865637447e-05,1.160414628267797
cameron,2.617968865637447e-05,2.119772643770451
resign,2.617968865637447e-05,1.202234803962424
socialmediasummit,2.617968865637447e-05,0
convicted,2.5844051622318387e-05,1.0616286014164664
deportation,2.5844051622318387e-05,4.68611946632426
elf,2.5844051622318387e-05,1.878764544266656
nationwide,2.5844051622318387e-05,1.2710819670454163
undocumented,2.5844051622318387e-05,2.2710819670454163
illegally,2.5844051622318387e-05,1.0616286014164664
censorship,2.5844051622318387e-05,1.3641913714368976
marcus,2.5508414588262304e-05,1.7927913211568032
rihanna,2.5508414588262304e-05,1.6083667500193757
aldubxadnmaiter,2.517277755420622e-05,0
baekhyun's,2.483714052015014e-05,1.4063938699218606
batch2getherforever,2.483714052015014e-05,0
dhoniinbillionhearts,2.483714052015014e-05,0
maineshopbiddonatesalinggo,2.483714052015014e-05,0
41,2.4501503486094055e-05,1.0241949837882198
mitch,2.4501503486094055e-05,1.5502637954558074
vulnerable,2.4501503486094055e-05,1.0648369682855656
jermaine,2.4501503486094055e-05,4.194119985230532
ties,2.4501503486094055e-05,1.386765063172928
alexei,2.4501503486094055e-05,1.1066571439801929
wayne,2.4501503486094055e-05,1.7346883665932349
grayson,2.4501503486094055e-05,3.3867650631729282
got7inoakland,2.4501503486094055e-05,0
mvp,2.4165866452037972e-05,1.852292332905465
cliff,2.4165866452037972e-05,1.004295426350515
assets,2.4165866452037972e-05,1.0867575865424879
giddy,2.4165866452037972e-05,3.004295426350515
presti,2.4165866452037972e-05,0
rico,2.4165866452037972e-05,1.6506584717358146
root,2.4165866452037972e-05,1.004295426350515
euphoria,2.4165866452037972e-05,1.4737807096517355
tons,2.383022941798189e-05,1.0247595289102305
scorpio,2.383022941798189e-05,1.154042545855197
taurus,2.383022941798189e-05,1.3991550436917286
vidcon,2.383022941798189e-05,3.569080045134041
thelionking,2.383022941798189e-05,2.8321144509678344
kathaldenonuh,2.383022941798189e-05,0
beta,2.3494592383925806e-05,1.004295426350515
2021,2.3494592383925806e-05,1.1793821329086063
testimony,2.3494592383925806e-05,1.2755974481679093
iceraids,2.3494592383925806e-05,0
arizona,2.3158955349869724e-05,1.5278573824075279
alpha,2.3158955349869724e-05,1.3579323809652155
aquarius,2.3158955349869724e-05,1.0684257637702306
arena,2.3158955349869724e-05,1.30546496107108
filed,2.3158955349869724e-05,1.1586235727418086
outage,2.3158955349869724e-05,1.8648923696850985
doj,2.3158955349869724e-05,1.0684257637702306
leaked,2.282331831581364e-05,1.047364148242401
trades,2.282331831581364e-05,1.843830754157269
rp,2.2487681281757558e-05,1.025990497449834
resolution,2.2487681281757558e-05,1.5468226607512747
ocasio,2.2487681281757558e-05,1.4854221160871313
southoftheborder,2.2487681281757558e-05,0
refuses,2.2152044247701475e-05,1.6563721229302082
puerto,2.2152044247701475e-05,1.4637270449878121
rolls,2.2152044247701475e-05,1.14179895010045
admits,2.181640721364539e-05,1.567231620741672
cortez,2.181640721364539e-05,1.1686822442513976
thursdaythoughts,2.181640721364539e-05,1.4417007386578133
retrograde,2.148077017958931e-05,3.004295426350515
espn,2.148077017958931e-05,1.4807334702935022
eilish,2.148077017958931e-05,2.004295426350515
criticalrole,2.148077017958931e-05,4.004295426350515
detroit,2.1145133145533226e-05,1.4580133937934185
teammates,2.1145133145533226e-05,2.074684754241913
mercury,2.1145133145533226e-05,2.074684754241913
brodie,2.0809496111477143e-05,3.373529236016234
cod,2.0809496111477143e-05,1.0042954263505146
endorphins,2.0809496111477143e-05,1.0516011411288717
endomondo,2.0809496111477143e-05,1.0516011411288717
amid,2.047385907742106e-05,1.234593045772309
flooding,2.047385907742106e-05,1.9350327639134013
denver,2.047385907742106e-05,2.127677841855797
wwg1wga,2.047385907742106e-05,1.1801452617499326
area51,2.047385907742106e-05,5.9350327639134015
closeness,2.047385907742106e-05,2.350070263192245
liars,2.0138222043364977e-05,1.3262235212378772
roster,2.0138222043364977e-05,1.4517544033217362
kentucky,2.0138222043364977e-05,1.0532050268314614
wearesoleadbatch4,2.0138222043364977e-05,0
flynn,1.9802585009308894e-05,2.427506857075059
nj,1.9802585009308894e-05,1.3019759749912
taco,1.9802585009308894e-05,1.2430822859376314
bestofthrowbackblacktwitter,1.9802585009308894e-05,0
jessica,1.946694797525281e-05,1.1618367033369952
sagittarius,1.946694797525281e-05,2.161836703336995
determine,1.946694797525281e-05,1.9553858258695684
rapping,1.946694797525281e-05,1.218420231703362
celtics,1.946694797525281e-05,1.469958998699327
rebuild,1.946694797525281e-05,1.9553858258695684
btsarmy,1.946694797525281e-05,2.277313920756931
cncowners,1.946694797525281e-05,3.862276421478087
repeatedly,1.9131310941196728e-05,1.0298305184576524
targeting,1.9131310941196728e-05,1.1367457223741646
maxwell,1.9131310941196728e-05,2.8371854405152566
sentenced,1.8795673907140645e-05,2.004295426350515
190710,1.8795673907140645e-05,0
morris,1.8795673907140645e-05,1.811650348408119
accountable,1.8795673907140645e-05,1.1677941586333944
ike,1.8795673907140645e-05,1.4193329256293588
schumer,1.846003687308456e-05,2.97830021781757
capricorn,1.846003687308456e-05,1.5377276264315891
shapiro,1.846003687308456e-05,0
swamp,1.846003687308456e-05,1.0307676377117059
adnnoregrets,1.846003687308456e-05,0
steph,1.812439983902848e-05,1.511255415070398
underage,1.812439983902848e-05,1.852292332905465
serena,1.812439983902848e-05,1.2356209724569707
cp,1.7788762804972396e-05,2.2727842622764167
lite,1.7788762804972396e-05,2.410287786026352
cooper,1.7453125770916313e-05,1.3124177217128468
giants,1.7453125770916313e-05,1.1811731884345944
curry,1.7453125770916313e-05,1.0608789547168824
dame,1.7453125770916313e-05,1.3828070496042446
mississippi,1.7453125770916313e-05,2.119772643770451
batitespiritu,1.7453125770916313e-05,0
backtobahay,1.7453125770916313e-05,0
gn,1.7453125770916313e-05,1.119772643770451
investigating,1.711748873686023e-05,1.1531588122649978
katie,1.711748873686023e-05,1.4287932548784252
obstruction,1.711748873686023e-05,2.217289149684713
connections,1.711748873686023e-05,1.0328645785472856
scaring,1.711748873686023e-05,1.4287932548784252
superjuniorinksa,1.711748873686023e-05,5.676720768322011
doe,1.6781851702804147e-05,1.0042954263505146
constitutional,1.6781851702804147e-05,1.0042954263505146
sexist,1.6781851702804147e-05,1.2558341933464794
2k20,1.6781851702804147e-05,1.5606887748749
dupri,1.6781851702804147e-05,0
swap,1.6781851702804147e-05,1.0631891154040836
offender,1.6781851702804147e-05,2.1887199974879423
naruto,1.6781851702804147e-05,1.1245896600682268
sdcc,1.6781851702804147e-05,3.6481516161252396
unlikelyreasonstogetfired,1.6781851702804147e-05,0
panorama,1.6446214668748064e-05,5.619005270465723
ilhan,1.6446214668748064e-05,2.297077175578361
tacos,1.6446214668748064e-05,1.4490802690234108
warrant,1.611057763469198e-05,1.888818208930579
leak,1.611057763469198e-05,1.2673298321843087
mar,1.611057763469198e-05,1.2673298321843087
butler,1.611057763469198e-05,1.6823673314631524
straw,1.611057763469198e-05,1.004295426350515
morey,1.611057763469198e-05,5.589257927071671
quietly,1.611057763469198e-05,1.1969405042929107
ekadashi,1.611057763469198e-05,0
contempt,1.611057763469198e-05,1.5017950858213316
uswnt,1.611057763469198e-05,1.6823673314631524
jsfamilyvacation,1.611057763469198e-05,5.589257927071671
portfolioday,1.611057763469198e-05,5.589257927071671
eminem,1.5774940600635898e-05,2.23695618314079
hacked,1.5774940600635898e-05,1.0353223219711394
minnesota,1.5774940600635898e-05,1.6519936824196337
playoff,1.5774940600635898e-05,1.751529355970548
karnataka,1.5774940600635898e-05,2.7515293559705483
whoa,1.5774940600635898e-05,1.166566855249392
davis,1.5439303566579815e-05,1.004295426350515
harvey,1.5439303566579815e-05,1.5278573824075279
karem,1.5439303566579815e-05,0
nypd,1.5103666532523732e-05,2.3262235212378775
cia,1.5103666532523732e-05,1.40868568142985
melo,1.5103666532523732e-05,2.0367169040428923
dershowitz,1.5103666532523732e-05,5.49614852268019
trait,1.5103666532523732e-05,1.174220427792827
dhs,1.4768029498467649e-05,2.2938020435454995
seb,1.4768029498467649e-05,3.463727044987812
mansion,1.4768029498467649e-05,1.7632873268467202
raping,1.4768029498467649e-05,1.004295426350515
roberts,1.4768029498467649e-05,1.071409622209052
beal,1.4768029498467649e-05,3.878764544266656
hoh,1.4768029498467649e-05,2.004295426350515
insan,1.4768029498467649e-05,1.1417989501004495
indaknadinegoesallout,1.4768029498467649e-05,0
depot,1.4432392464411566e-05,1.7301204629115208
durant,1.4432392464411566e-05,1.7301204629115208
uranium,1.4432392464411566e-05,2.6232052589950086
layf,1.4432392464411566e-05,2.6232052589950086
probe,1.4432392464411566e-05,1.4305601810526127
lisoo,1.4432392464411566e-05,3.4305601810526127
mesonet,1.4432392464411566e-05,0
fil,1.4432392464411566e-05,1.2606351796103004
throwbackthursday,1.4432392464411566e-05,1.1086320861652503
manhattan,1.4096755430355483e-05,1.937181230491978
removal,1.4096755430355483e-05,1.4897222535207566
thor,1.4096755430355483e-05,1.0746847542419127
pedophiles,1.4096755430355483e-05,2.0746847542419125
beyonce,1.4096755430355483e-05,1.1486853356856899
cal,1.4096755430355483e-05,1.1486853356856899
submarine,1.37611183962994e-05,1.7768849302474423
thugs,1.37611183962994e-05,1.274384589718259
coup,1.37611183962994e-05,1.274384589718259
raises,1.37611183962994e-05,1.039919336081236
il,1.37611183962994e-05,1.3618474309685986
boyce,1.37611183962994e-05,0
slick,1.37611183962994e-05,1.039919336081236
antisemitism,1.37611183962994e-05,1.039919336081236
deport,1.37611183962994e-05,1.7768849302474423
howard,1.37611183962994e-05,1.274384589718259
pedo,1.37611183962994e-05,2.191922429526286
spongebob,1.37611183962994e-05,1.1919224295262862
donghyuk,1.37611183962994e-05,1.7768849302474423
riley,1.37611183962994e-05,1.5544925089109942
dub,1.3425481362243317e-05,1.0042954263505146
hearings,1.3425481362243317e-05,1.741261020516721
ordering,1.3425481362243317e-05,1.5188685991802728
maui,1.3425481362243317e-05,2.741261020516721
responds,1.3425481362243317e-05,1.2387606799875375
espys,1.3425481362243317e-05,0
utah,1.3425481362243317e-05,1.625783803096785
goth,1.3425481362243317e-05,1.1562985197955649
collins,1.3425481362243317e-05,1.2387606799875375
rting,1.3425481362243317e-05,1.741261020516721
capela,1.3425481362243317e-05,0
bulls,1.3089844328187235e-05,1.202234803962424
dow,1.3089844328187235e-05,1.5892579270716711
topics,1.3089844328187235e-05,1.0417701317691779
surge,1.3089844328187235e-05,2.2896976452127635
mlas,1.3089844328187235e-05,4.2896976452127635
impeach,1.3089844328187235e-05,1.119772643770451
larry,1.2754207294131152e-05,1.0822979383517881
prosecutors,1.2754207294131152e-05,1.6672604390729444
assange,1.2754207294131152e-05,1.004295426350515
underwear,1.2754207294131152e-05,1.4448680177364963
staffer,1.2754207294131152e-05,2.930294844906738
carlson,1.2754207294131152e-05,2.4448680177364963
htgawm,1.2754207294131152e-05,5.252222939794101
parenthood,1.2754207294131152e-05,2.930294844906738
sanctuary,1.2754207294131152e-05,1.004295426350515
maymay,1.2754207294131152e-05,1.7927913211568032
nbasummer,1.2754207294131152e-05,2.6672604390729444
tommyrobinson,1.2754207294131152e-05,1.0822979383517881
freshman,1.241857026007507e-05,1.6287862912583086
bobdong,1.241857026007507e-05,0
subpoenas,1.241857026007507e-05,5.213748791979465
rebounds,1.241857026007507e-05,5.213748791979465
easiest,1.241857026007507e-05,1.1262859507291252
cows,1.241857026007507e-05,1.0438237905371526
ghislaine,1.241857026007507e-05,0
slams,1.241857026007507e-05,1.2137487919794647
metter,1.241857026007507e-05,0
filing,1.241857026007507e-05,1.2137487919794647
kavanaugh,1.241857026007507e-05,2.4063938699218603
astros,1.241857026007507e-05,2.6287862912583084
stacked,1.241857026007507e-05,2.4063938699218603
freestyle,1.241857026007507e-05,1.1262859507291252
heartbreak,1.241857026007507e-05,1.2137487919794647
rhony,1.241857026007507e-05,0
kansas,1.2082933226018986e-05,1.2673298321843087
gov't,1.2082933226018986e-05,1.3668655057352233
zodiac,1.2082933226018986e-05,1.2673298321843087
protections,1.2082933226018986e-05,1.7147888091555301
brick,1.2082933226018986e-05,1.2673298321843087
trey,1.2082933226018986e-05,2.1742204277928274
boogie,1.2082933226018986e-05,1.4737807096517355
nyt,1.2082933226018986e-05,1.1742204277928274
crawl,1.2082933226018986e-05,1.2673298321843087
maddow,1.2082933226018986e-05,2.852292332905465
evicted,1.2082933226018986e-05,2.3668655057352233
oop,1.2082933226018986e-05,1.0867575865424879
night's,1.2082933226018986e-05,1.2673298321843087
virgos,1.2082933226018986e-05,1.852292332905465
reunited,1.2082933226018986e-05,1.4737807096517355
coworker,1.2082933226018986e-05,1.0867575865424879
tvtime,1.2082933226018986e-05,0
choicesummergroup,1.2082933226018986e-05,0
shooter,1.1747296191962903e-05,1.3262235212378772
suing,1.1747296191962903e-05,1.0461156020451419
wang,1.1747296191962903e-05,1.0461156020451419
superhuman,1.1747296191962903e-05,1.5486159425743253
alerts,1.1747296191962903e-05,1.4331387251543894
kerr,1.1747296191962903e-05,2.3262235212378775
alligator,1.1747296191962903e-05,1.674146824658184
feds,1.1747296191962903e-05,3.133578443295481
commercials,1.1747296191962903e-05,3.133578443295481
loveislandusa,1.1747296191962903e-05,0
clark,1.141165915790682e-05,1.3913185494597624
scout,1.141165915790682e-05,2.28440334554325
locker,1.141165915790682e-05,1.632326648963557
cryptocurrencies,1.141165915790682e-05,2.0917582676008544
congressional,1.141165915790682e-05,1.0917582676008546
modest,1.141165915790682e-05,1.5067957668796983
algeria,1.141165915790682e-05,2.5067957668796983
tik,1.141165915790682e-05,1.2844033455432502
jealousy,1.141165915790682e-05,1.0917582676008546
discusses,1.141165915790682e-05,1.2844033455432502
lillard,1.141165915790682e-05,4.091758267600855
overwatch,1.141165915790682e-05,1.0917582676008546
pj,1.141165915790682e-05,2.0917582676008544
attorneys,1.141165915790682e-05,2.5067957668796983
offline,1.141165915790682e-05,1.184867671992336
hou,1.141165915790682e-05,3.0917582676008544
diaz,1.141165915790682e-05,2.769830172713492
lennon,1.141165915790682e-05,1.632326648963557
dianaonmagandangbuhay,1.141165915790682e-05,0
signsthatyouliveinthepast,1.141165915790682e-05,0
skull,1.1076022123850737e-05,1.2413346236513643
peanut,1.1076022123850737e-05,1.0486895457089684
pornography,1.1076022123850737e-05,1.878764544266656
usage,1.1076022123850737e-05,1.2413346236513643
indictment,1.1076022123850737e-05,1.878764544266656
2023,1.1076022123850737e-05,1.14179895010045
harvard,1.1076022123850737e-05,1.5892579270716711
circuit,1.1076022123850737e-05,1.726761450821606
scotus,1.1076022123850737e-05,1.2413346236513643
resignation,1.1076022123850737e-05,1.3482498275678763
powell,1.1076022123850737e-05,2.2413346236513645
alley,1.1076022123850737e-05,1.2413346236513643
cheetah,1.1076022123850737e-05,2.0486895457089687
choreography,1.1076022123850737e-05,1.5892579270716711
dk,1.1076022123850737e-05,1.0486895457089684
sob,1.1076022123850737e-05,1.2413346236513643
boards,1.1076022123850737e-05,1.726761450821606
predators,1.1076022123850737e-05,1.2413346236513643
storming,1.1076022123850737e-05,1.5892579270716711
ivy,1.1076022123850737e-05,1.2413346236513643
arianagrande,1.1076022123850737e-05,5.048689545708968
zoey,1.0740385089794654e-05,5.004295426350515
poker,1.0740385089794654e-05,1.1969405042929107
lawmakers,1.0740385089794654e-05,2.1969405042929107
3s,1.0740385089794654e-05,2.1969405042929107
edwards,1.0740385089794654e-05,1.5448638077132177
zion,1.0740385089794654e-05,1.3038557082094229
intel,1.0740385089794654e-05,1.6823673314631524
analyst,1.0740385089794654e-05,1.004295426350515
reboot,1.0740385089794654e-05,1.0974048307419964
airline,1.0740385089794654e-05,1.004295426350515
alexandria,1.0740385089794654e-05,1.1969405042929107
rampal,1.0740385089794654e-05,1.0974048307419964
shah,1.0740385089794654e-05,1.0974048307419964
spineless,1.0740385089794654e-05,3.004295426350515
clint,1.0740385089794654e-05,1.004295426350515
jeffreyepstein,1.0740385089794654e-05,0
choicesummerfemaleartist,1.0740385089794654e-05,0
crooked,1.0404748055738571e-05,1.4990601181000929
luis,1.0404748055738571e-05,1.0516011411288717
goa,1.0404748055738571e-05,1.6365636418500276
segment,1.0404748055738571e-05,1.7885667352950778
formby,1.0404748055738571e-05,0
halloweentown,1.0404748055738571e-05,0
loulou,1.0404748055738571e-05,3.95849173673739
noel,1.0404748055738571e-05,1.9584917367373902
musician,1.0404748055738571e-05,1.4990601181000929
kittens,1.0404748055738571e-05,1.258052018596298
d'antoni,1.0404748055738571e-05,0
shawnmendesthetoursacramento,1.0404748055738571e-05,0
buyout,1.0069111021682488e-05,3.9111860219590335
clinton's,1.0069111021682488e-05,2.3262235212378775
forcibly,1.0069111021682488e-05,2.9111860219590335
latte,1.0069111021682488e-05,2.589257927071671
investigations,1.0069111021682488e-05,1.004295426350515
chandler,1.0069111021682488e-05,2.1038310999014294
loki,1.0069111021682488e-05,1.1038310999014294
playboy,1.0069111021682488e-05,1.7412610205167212
beep,1.0069111021682488e-05,1.4517544033217362
swaps,1.0069111021682488e-05,4.9111860219590335
daryl,1.0069111021682488e-05,4.9111860219590335
asmr,1.0069111021682488e-05,1.1038310999014294
maid,1.0069111021682488e-05,1.2107463038179413
requiring,1.0069111021682488e-05,1.589257927071671
inevitable,1.0069111021682488e-05,1.2107463038179413
logged,1.0069111021682488e-05,1.7412610205167212
nate,1.0069111021682488e-05,1.7412610205167212
recordings,1.0069111021682488e-05,1.004295426350515
bea,1.0069111021682488e-05,1.3262235212378772
theories,1.0069111021682488e-05,1.589257927071671
investor,1.0069111021682488e-05,1.1038310999014294
nola,1.0069111021682488e-05,1.589257927071671
hellolovegoodbyein19days,1.0069111021682488e-05,0
