word, today's frequency, log2(freq.today/freq.ystdy)
july,0.0005099308515694633,1.6185071599765544
pride,0.0004877190241478329,1.3785761057865145
month,0.00041618941041715883,1.1007252474796294
knicks,0.0003947305262979566,5.715938004014947
antifa,0.00034051860852312994,4.7923101677345805
taylor,0.0003230126767416755,2.886092314055197
kim,0.0002772713711191655,1.0437483721351244
kd,0.00026127132594256736,5.294648110271664
kawhi,0.000259388967686497,3.547250836231488
north,0.0002588242602096759,1.7209843289106608
nba,0.0002480948181500748,2.376110114618737
warriors,0.0002232476891699459,3.50765672015728
korea,0.00021910650100659108,2.2228460110519133
lakers,0.0002145888411920222,3.696163743420628
got7,0.00021233001128473773,1.3063952391489178
nets,0.00019971821096906626,5.192467417470416
max,0.0001953887869801044,1.3992979724690526
tokyungsoowithlove,0.0001942593720264622,0
kyungsoo,0.0001754357894657585,3.1350799016265274
agency,0.00016564752653419257,2.6746906766367258
kyrie,0.0001633886966269081,3.880441895971676
jimmy,0.00015378866952094923,3.44041131335441
scooter,0.00014945924553198738,5.130397483923884
portland,0.0001434356991125622,3.5651585445442913
justin,0.00014004745425163554,2.4709639220347333
harris,0.0001398592184260285,2.4116903363993467
un,0.00012950624801764146,1.0400462251973535
heat,0.00012856506888960629,1.2808758395715045
brooklyn,0.00012178857916775295,3.175099630371056
indveng,0.00012028269256289665,0
westandwithtaylor,0.0001195297492604685,0
signed,0.00011840033430682627,1.1389666650476618
ivanka,0.0001174591551787911,4.619305773360296
taeyong,0.0001144473819690785,2.543695939054862
swift,0.00011181208041057999,2.5226875831916757
contract,0.00011162384458497295,1.5202567569369134
butler,0.00010804736389843925,4.136240401789027
190630,0.00010691794894479702,0
happytaeyongday,0.00010522382651433369,0
signing,0.00010089440252537184,1.7479160483761267
kamala,0.0001007061666997648,2.712800461514486
kevin,9.995322339733665e-05,1.528490610174629
korean,9.35532053266974e-05,1.1383585860498566
agreed,9.336496950109035e-05,1.2880998648849225
durant,9.110613959380591e-05,4.536559757773233
klay,8.715318725605814e-05,4.089236264207369
weverse,8.715318725605814e-05,5.536695241178591
jong,8.658847977923703e-05,3.8574655105550604
dlo,8.39531782207385e-05,4.482726757838659
miami,8.39531782207385e-05,1.4827267578386587
01,8.357670656952443e-05,1.4518585656415008
op,8.150611248784703e-05,1.5157773988083243
austriangp,8.150611248784703e-05,8.899481691282377
agent,7.868257510374147e-05,1.581831067941633
andy,7.755316015009924e-05,1.3848155078901414
journalist,7.717668849888518e-05,1.5633507333684458
iggy,7.661198102206407e-05,4.350711842184602
horford,7.510609441720777e-05,4.874612817169479
scott,7.265902868431629e-05,1.1714730896026595
got7intoronto,7.247079285870924e-05,8.729973112137916
phil,7.190608538188814e-05,1.3178078683092156
glastonbury,6.908254799778258e-05,3.9060072272353956
lo,6.870607634656851e-05,1.0755823022872826
bbnaija,6.851784052096147e-05,3.9486133986132557
jersey,6.832960469535443e-05,1.0981897546637651
sixers,6.795313304414037e-05,5.31518540855546
boston,6.625901061367703e-05,1.4010177503565844
russell,6.588253896246295e-05,2.1495260925392516
chen,6.418841653199962e-05,2.2694841867175755
dolan,6.400018070639258e-05,5.228721317805991
07,6.343547322957147e-05,1.6071259201746235
randle,6.249429410153628e-05,5.93133540718142
demi,6.211782245032222e-05,3.222178471939219
woj,6.174135079910814e-05,5.913847980452579
bieber,6.174135079910814e-05,3.2134082623114866
violent,6.15531149735011e-05,1.3548539496549403
ngo,6.117664332228703e-05,4.4855543844714685
sources,6.042370001985888e-05,1.5019036790158675
lebron,6.0235464194251846e-05,1.6302965572782722
dhoni,5.7600162635753325e-05,2.6172866057236437
celtics,5.722369098453925e-05,3.103783771136989
ben,5.64707476821111e-05,1.2203300475468501
dmz,5.5717804379682954e-05,6.028783747297239
braun,5.5153096902861846e-05,5.751052830256743
