word, today's frequency, log2(freq.today/freq.ystdy)
barr,2.5161334602029273e-05,1.001357736346922
edgar,2.5161334602029273e-05,3.22375015768337
constituents,2.503677353964299e-05,1.8015528668316598
voter,2.4912212477256707e-05,1.0217678615305286
yankees,2.4538529290097856e-05,2.0355874009429016
holloway,2.4164846102939005e-05,4.335376518561015
chiefs,2.4164846102939005e-05,2.1654515171187025
190726,2.4040285040552722e-05,5.3279207136419675
f1,2.3417479728621305e-05,1.8306209094142274
collusion,2.329291866623502e-05,2.1124331348192116
240,2.3043796541462454e-05,2.359954541281681
cruise,2.2794674416689885e-05,1.1637006734075903
mueller's,2.2670113354303603e-05,1.8509408937938232
wwg1wga,2.254555229191732e-05,1.1478467222067534
keniaos,2.254555229191732e-05,6.2353095634570925
oitnb,2.229643016714475e-05,5.219279453638143
jaemin,2.217186910475847e-05,1.0017437417113353
emblem,2.217186910475847e-05,2.041272105897973
semi,2.2047308042372186e-05,1.1156063852065454
lance,2.1922746979985904e-05,1.9469677815675992
lukaku,2.1922746979985904e-05,2.387540372953581
jinhwan,2.1798185917599618e-05,2.727243169568919
fortniteworldcup,2.1798185917599618e-05,5.186674788206216
victor,2.1549063792827052e-05,1.7106602853733148
christianprivilege,2.1549063792827052e-05,0
svt,2.142450273044077e-05,1.7022968124386884
caturday,2.1299941668054484e-05,1.6297542352027723
pole,2.11753806056682e-05,1.1004604931531357
obama's,2.105081954328192e-05,1.0488802714057324
ferrari,2.0677136356123067e-05,2.41006338957972
enable,2.0677136356123067e-05,1.41006338957972
nadler,2.04280142313505e-05,6.093015680991971
kenyans,2.04280142313505e-05,2.7710875861046085
sox,2.0178892106577933e-05,1.3204261770950434
russi,2.005433104419165e-05,0
28th,2.005433104419165e-05,1.4814180537673483
120,1.9929769981805364e-05,1.3569520531201575
diane,1.9929769981805364e-05,2.7354636763738873
swamp,1.9805208919419082e-05,1.0941503212713677
guidance,1.9805208919419082e-05,1.52478467560123
maryland,1.96806478570328e-05,2.2318895024933862
kenyan,1.96806478570328e-05,1.64692700177223
ikonics,1.9556086794646517e-05,2.0300844252655144
jared,1.9306964669873948e-05,1.2567005794846562
francisco,1.905784254510138e-05,1.134870523938967
meg,1.905784254510138e-05,2.0859609234580208
kiano,1.8933281482715097e-05,1.7354636763738873
sco,1.8933281482715097e-05,1.5910737670387125
wr,1.8808720420328814e-05,1.38890591497781
experiment,1.8808720420328814e-05,1.2734286975578744
cubs,1.8808720420328814e-05,1.8039434142566542
districts,1.8808720420328814e-05,1.6519403208116041
nelson,1.868415935794253e-05,1.3204261770950436
liam,1.8559598295556245e-05,1.4952005781987516
ab6ixinsg,1.8559598295556245e-05,0
fukuokad1,1.8559598295556245e-05,0
retail,1.831047617078368e-05,1.0771550260826797
rodent,1.8185915108397397e-05,4.340325734532748
riot,1.8185915108397397e-05,1.170400733090436
frankie,1.806135404601111e-05,1.9153727663888216
interference,1.806135404601111e-05,1.9153727663888216
madden20,1.7812231921238546e-05,5.895335013152277
md,1.7687670858852263e-05,1.241354606103845
inquiry,1.7438548734079695e-05,1.6948216918765417
congressman,1.718942660930713e-05,1.1435484150109645
resistance,1.694030448453456e-05,1.0155715955666227
detained,1.6815743422148278e-05,1.1684230836499936
wire,1.6442060234989427e-05,1.3204261770950436
ruled,1.6317499172603144e-05,1.013999175747869
kiara,1.6317499172603144e-05,2.0684469597702457
dybala,1.6192938110216858e-05,3.7578314894023417
cannabis,1.6192938110216858e-05,1.1139752996276173
cyborg,1.6068377047830576e-05,2.2872593131598444
zaha,1.6068377047830576e-05,1.5767659303548294
lawsuit,1.6068377047830576e-05,1.2231289757401287
mets,1.581925492305801e-05,1.554223361703741
bass,1.5694693860671724e-05,1.1891816438167908
bette,1.557013279828544e-05,1.7943573654274558
shawcross,1.557013279828544e-05,0
saturdaythoughts,1.557013279828544e-05,1.8938930389783701
jojo,1.544557173589916e-05,1.2302283681234656
investigated,1.544557173589916e-05,1.3677318918734005
rees,1.544557173589916e-05,1.5197349853184503
infestation,1.5321010673512876e-05,4.677978181713128
minnie,1.5071888548740308e-05,1.0104707238737574
pitching,1.5071888548740308e-05,1.3323988187611195
braves,1.5071888548740308e-05,1.4063994002048963
khafi,1.5071888548740308e-05,3.069364412927326
consistently,1.4947327486354025e-05,1.2500368492036456
photographers,1.4947327486354025e-05,1.9419145538413138
versus,1.482276642396774e-05,1.3083533447944686
spencer,1.482276642396774e-05,2.0453189389606745
manaa,1.482276642396774e-05,1.9298417215407389
selflesswelfare,1.482276642396774e-05,0
listing,1.4698205361581456e-05,1.1586751070984314
judiciary,1.4698205361581456e-05,1.4481817242934163
kobe,1.4698205361581456e-05,1.2961786308483663
qualifying,1.4573644299195174e-05,2.146396777319995
qb,1.444908323680889e-05,1.271516576614097
scotus,1.444908323680889e-05,3.271516576614097
wemisssrkonbigscreen,1.444908323680889e-05,0
remasterthousandyeardoor,1.444908323680889e-05,0
jaehwan,1.4324522174422607e-05,1.3330262138746771
2366,1.4324522174422607e-05,2.7735988052606584
iwantmaywardcoolsunday,1.4199961112036322e-05,0
tesla,1.407540004965004e-05,1.3857176373467628
miguel,1.407540004965004e-05,1.4681797975387358
jaebeom,1.3950838987263755e-05,1.1505011756527312
leeds,1.3826277924877473e-05,1.0704479240866962
mogg,1.3826277924877473e-05,1.4424167014736542
dee,1.3701716862491188e-05,1.0573917712612495
seoultownroad,1.3701716862491188e-05,0
phillies,1.3577155800104906e-05,2.0442163825135165
larry,1.3452594737718622e-05,1.2424236650937706
mercedes,1.3452594737718622e-05,1.4028883372870165
editorial,1.3452594737718622e-05,1.5834605829288373
esther,1.3328033675332339e-05,1.8919681620538782
costa,1.3203472612946055e-05,1.7629444127959946
melody,1.3203472612946055e-05,1.2934591294947744
frodd,1.3203472612946055e-05,2.2934591294947744
idolphgrandwinner,1.3203472612946055e-05,0
stannerswelcome,1.3078911550559772e-05,0
5pm,1.3078911550559772e-05,1.2797841925976978
hepatitis,1.3078911550559772e-05,3.127781099152648
blackwell,1.2954350488173488e-05,5.4359033945149795
donny,1.2954350488173488e-05,1.0435859717362193
eunwoo,1.2829789425787205e-05,2.1000361086697437
tarantino,1.2829789425787205e-05,4.421964203557105
sowetoderby,1.2829789425787205e-05,5.421964203557105
comey,1.270522836340092e-05,1.6005340962877788
vmas,1.270522836340092e-05,5.407889018345383
tate,1.270522836340092e-05,2.6005340962877788
hellolovefanmeetjuly28,1.2456106238628354e-05,0
saturdaymotivation,1.2456106238628354e-05,1.571964944091008
fires,1.233154517624207e-05,1.2773574552031575
ramsey,1.233154517624207e-05,1.1948952950111849
alaska,1.233154517624207e-05,1.0428922015661346
moscowmitchmustgo,1.233154517624207e-05,0
nkp,1.2206984113855787e-05,3.7652110197679396
nascar,1.2206984113855787e-05,1.4432829248805772
yuen,1.2206984113855787e-05,5.350173520489095
plague,1.2082423051469502e-05,1.4284859229524964
klopp,1.2082423051469502e-05,2.013448423673653
burna,1.195786198908322e-05,1.9984980822076812
frankiana,1.195786198908322e-05,2.5130712550374397
intent,1.195786198908322e-05,1.072498663651458
guatemala,1.1833300926696935e-05,2.497964362647231
imperial,1.1833300926696935e-05,2.720356783983679
wf2019s,1.1833300926696935e-05,0
hearings,1.1708739864310653e-05,1.4826976059939205
tampa,1.1708739864310653e-05,1.9681244331641625
browns,1.1708739864310653e-05,1.7050900273303686
asteroid,1.1708739864310653e-05,5.2900525280515245
zephanie,1.1708739864310653e-05,4.2900525280515245
chanwoo,1.1708739864310653e-05,1.1201275266092126
nypd,1.1584178801924368e-05,1.8151908688446214
birmingham,1.1459617739538086e-05,1.171562791180561
zeph,1.1459617739538086e-05,3.6740631317097443
stoke,1.1459617739538086e-05,3.2590256324309004
smackville,1.1459617739538086e-05,0
equifax,1.1335056677151801e-05,0
grasshoppers,1.1335056677151801e-05,0
withrv,1.1335056677151801e-05,0
maymaysundae,1.1210495614765519e-05,0
saturdays,1.1085934552379234e-05,1.6262346066191289
armie,1.1085934552379234e-05,4.211197107340285
carlingcup,1.1085934552379234e-05,5.211197107340285
msnbc,1.0961373489992952e-05,1.0249702935688727
gervonta,1.0961373489992952e-05,0
liz,1.0961373489992952e-05,1.1948952950111849
loveday,1.0961373489992952e-05,0
yards,1.0836812427606667e-05,1.1784071722226157
kushner,1.0836812427606667e-05,1.5934446715014596
putin's,1.0836812427606667e-05,1.8564790773352533
martyrs,1.0712251365220385e-05,1.9918034296336733
brady,1.0712251365220385e-05,1.4612887129348935
gdp,1.0712251365220385e-05,1.4612887129348935
signings,1.0712251365220385e-05,1.839800336188623
crooked,1.0712251365220385e-05,1.254837835467467
2005,1.05876903028341e-05,1.05739177126125
yunhyeong,1.05876903028341e-05,2.144854612511589
impeached,1.05876903028341e-05,1.8229265176242269
rti,1.05876903028341e-05,2.822926517624227
saturdaymorning,1.05876903028341e-05,3.144854612511589
realestate,1.05876903028341e-05,2.144854612511589
oversight,1.0463129240447816e-05,1.9578560977103352
completesourlayf,1.0463129240447816e-05,0
hbddhanushfromthalapathyfans,1.0463129240447816e-05,0
exonerated,1.0338568178061534e-05,4.110503107720812
russ,1.0338568178061534e-05,1.651071489083515
jury,1.0338568178061534e-05,1.303148185663208
appealing,1.0338568178061534e-05,1.2036125121122938
tierney,1.021400711567525e-05,3.5080531802708146
aug8,1.021400711567525e-05,0
reporters,1.021400711567525e-05,1.0055528397416316
rb,1.021400711567525e-05,1.0055528397416316
settings,1.021400711567525e-05,1.0055528397416316
oakland,1.0089446053288967e-05,1.490351178537356
archer,1.0089446053288967e-05,2.75338558437115
hanbin's,1.0089446053288967e-05,1.615882060621215
edinburgh,1.0089446053288967e-05,1.267958757200908
failures,1.0089446053288967e-05,1.267958757200908
hellolovefanmeetjuly27,1.0089446053288967e-05,0
