word, today's frequency, log2(freq.today/freq.ystdy)
ronaldo,1.8207574806308796e-05,1.3426248821281042
ceballos,1.8207574806308796e-05,4.043064600269196
pattern,1.8207574806308796e-05,1.0430646002691963
x1's,1.7882439541910423e-05,0
doc,1.7882439541910423e-05,1.0170693917362517
gerald,1.7882439541910423e-05,2.2097144696786475
prostitution,1.7882439541910423e-05,4.017069391736252
mtv,1.7557304277512052e-05,1.2901574622339684
tories,1.7232169013113682e-05,1.3786676320536353
melina,1.7232169013113682e-05,4.963630132774791
chandrayaan,1.7232169013113682e-05,3.3786676320536353
hulk,1.7232169013113682e-05,1.793705131332479
hogan,1.690703374871531e-05,4.936149396352684
mediation,1.690703374871531e-05,0
nunes,1.690703374871531e-05,2.351186895631528
zayn,1.690703374871531e-05,1.2357096782115922
bea,1.690703374871531e-05,2.351186895631528
heatwave,1.690703374871531e-05,4.936149396352684
biglittlelies,1.690703374871531e-05,1.6142213014653217
interests,1.6581898484316938e-05,1.1007800981254836
bp,1.6581898484316938e-05,1.3231725194619315
children's,1.6581898484316938e-05,1.1007800981254836
24th,1.6581898484316938e-05,1.1007800981254836
cinema,1.6581898484316938e-05,1.001244424574569
reliable,1.6581898484316938e-05,1.001244424574569
nct127,1.6581898484316938e-05,1.7382100187407754
tested,1.6256763219918568e-05,1.0722109459287128
wendy,1.6256763219918568e-05,1.1791261498452246
venue,1.6256763219918568e-05,1.0722109459287128
infinity,1.6256763219918568e-05,1.0722109459287128
plates,1.6256763219918568e-05,1.294603367265161
lili,1.6256763219918568e-05,3.879565867986317
epiphany,1.6256763219918568e-05,1.0722109459287128
webelievefrankiana,1.6256763219918568e-05,0
funeral,1.5931627955520194e-05,1.265457021605644
hwasa,1.5931627955520194e-05,1.8504195223268003
ministry,1.5931627955520194e-05,1.265457021605644
esc,1.5931627955520194e-05,4.8504195223268
frodd,1.5931627955520194e-05,1.6804945208844877
thefamilychantel,1.5931627955520194e-05,0
onceuponatimeinhollywood,1.5931627955520194e-05,3.265457021605644
64,1.5606492691121824e-05,1.0133172568751443
edt,1.5606492691121824e-05,1.361240560295451
blair,1.5606492691121824e-05,1.4987440840453858
27th,1.5606492691121824e-05,1.361240560295451
jaemin,1.5606492691121824e-05,1.2357096782115922
shawnmendesthetourdallas,1.5606492691121824e-05,0
marine,1.5281357426723454e-05,1.3308669112519325
pan,1.5281357426723454e-05,1.2053360291680733
grows,1.5281357426723454e-05,1.0898588117481374
nehru,1.5281357426723454e-05,3.2053360291680733
previews,1.5281357426723454e-05,1.6203735284469172
nuggets,1.5281357426723454e-05,1.2053360291680733
bale,1.5281357426723454e-05,1.6203735284469172
rides,1.4956222162325082e-05,1.0588319161275126
korea's,1.4956222162325082e-05,1.1743091335474487
dani,1.4956222162325082e-05,1.5893466328262926
rvd,1.4956222162325082e-05,0
jeno,1.4956222162325082e-05,1.0588319161275126
thalapathy,1.4956222162325082e-05,1.5893466328262926
whatalifedebut,1.4956222162325082e-05,0
redflagsnottoignore,1.4956222162325082e-05,0
rolled,1.463108689792671e-05,1.0271230564001745
3k,1.463108689792671e-05,1.1426002738201106
rti,1.463108689792671e-05,4.7275627745412665
shiites,1.463108689792671e-05,0
thief,1.463108689792671e-05,1.7275627745412667
supernatural,1.463108689792671e-05,1.2681311559039694
storms,1.430595163352834e-05,1.373213201961527
3m,1.430595163352834e-05,1.2357096782115924
versatile,1.430595163352834e-05,1.6951412968488893
dispute,1.430595163352834e-05,2.6951412968488895
lad,1.430595163352834e-05,1.373213201961527
harrison,1.430595163352834e-05,1.373213201961527
manaa,1.430595163352834e-05,2.373213201961527
steady,1.430595163352834e-05,1.1101787961277332
nypd,1.430595163352834e-05,3.6951412968488895
counsel,1.3980816369129967e-05,1.66197443291369
ivanka,1.3980816369129967e-05,1.2025428142763928
abuja,1.3980816369129967e-05,4.66197443291369
backstage,1.3980816369129967e-05,1.0770119321925338
30th,1.3980816369129967e-05,1.2025428142763928
cali,1.3980816369129967e-05,1.0770119321925338
sicheng,1.3655681104731596e-05,0
fred,1.3655681104731596e-05,1.30609900610299
devin,1.3655681104731596e-05,1.168595482353055
theatre,1.3655681104731596e-05,1.0430646002691963
oppa,1.3655681104731596e-05,1.0430646002691963
widow,1.3655681104731596e-05,1.6280271009903522
austerity,1.3655681104731596e-05,2.0430646002691963
khanmeetstrump,1.3655681104731596e-05,0
nashville,1.3330545840333225e-05,1.1338300641923786
resume,1.3330545840333225e-05,1.4233366813873634
nicest,1.3330545840333225e-05,1.1338300641923786
certificate,1.3330545840333225e-05,1.0082991821085197
hoax,1.3330545840333225e-05,1.4233366813873634
gather,1.3330545840333225e-05,1.1338300641923786
youtuber,1.3330545840333225e-05,1.0082991821085197
baltimore,1.3330545840333225e-05,1.0082991821085197
pooh,1.3330545840333225e-05,1.1338300641923786
trumpgreetingcards,1.3330545840333225e-05,0
coas,1.3005410575934853e-05,0
dx,1.3005410575934853e-05,2.5576377730989543
tik,1.3005410575934853e-05,1.387712771656642
thunderstorm,1.3005410575934853e-05,1.2357096782115922
temperatures,1.3005410575934853e-05,1.387712771656642
natalie,1.3005410575934853e-05,1.7502828510413504
maddow,1.3005410575934853e-05,1.2357096782115922
imrankhanourpride,1.3005410575934853e-05,0
crackheads,1.2680275311536481e-05,1.7137569750162363
2m,1.2680275311536481e-05,1.0616802784365431
pov,1.2680275311536481e-05,1.9361493963526841
mea,1.2680275311536481e-05,3.5211118970738404
ff,1.2680275311536481e-05,1.199183802186478
titled,1.2680275311536481e-05,1.5211118970738402
sunflower,1.2680275311536481e-05,2.5211118970738404
yunhyeong,1.2680275311536481e-05,2.5211118970738404
90dayfiance,1.2680275311536481e-05,2.9361493963526843
givewwewomenachance,1.2680275311536481e-05,0
istandwithterrencekwilliams,1.2680275311536481e-05,0
cs,1.2355140047138111e-05,1.1617090967678152
cherish,1.2355140047138111e-05,1.0242055730178803
20k,1.2355140047138111e-05,1.6762822695975736
risks,1.2355140047138111e-05,1.0242055730178803
disorder,1.2355140047138111e-05,1.0242055730178803
jensoo,1.2355140047138111e-05,2.161709096767815
thinkin,1.2355140047138111e-05,1.0242055730178803
heist,1.2355140047138111e-05,2.483637191655178
chandrayan2,1.2355140047138111e-05,0
hellolovegoodbyein8days,1.2355140047138111e-05,0
highwaytoheaven,1.2355140047138111e-05,0
gta,1.2030004782739739e-05,1.4451630438405418
underground,1.2030004782739739e-05,1.2752380423982295
cohen,1.2030004782739739e-05,1.6378081217829379
indicted,1.2030004782739739e-05,2.8602005431193858
tok,1.2030004782739739e-05,1.8602005431193855
buys,1.2030004782739739e-05,1.1232349489531794
choked,1.2030004782739739e-05,1.4451630438405418
satellite,1.2030004782739739e-05,1.4451630438405418
vegetables,1.2030004782739739e-05,1.2752380423982295
sco,1.2030004782739739e-05,2.8602005431193858
tanker,1.2030004782739739e-05,2.8602005431193858
mcm,1.2030004782739739e-05,1.1232349489531794
minhee,1.2030004782739739e-05,1.1232349489531794
trumpsterrifiedofmueller,1.2030004782739739e-05,0
ourflowerhwasa,1.2030004782739739e-05,0
boob,1.1704869518341369e-05,1.2357096782115922
drill,1.1704869518341369e-05,1.083706584766542
pakistanis,1.1704869518341369e-05,2.4056346796539048
residential,1.1704869518341369e-05,2.8206721789327482
posters,1.1704869518341369e-05,1.083706584766542
britney,1.1704869518341369e-05,1.083706584766542
wed,1.1704869518341369e-05,1.5982797575963004
garcia,1.1704869518341369e-05,1.2357096782115922
sizes,1.1704869518341369e-05,1.4056346796539045
jets,1.1704869518341369e-05,2.083706584766542
afghan,1.1704869518341369e-05,2.4056346796539048
valkyrie,1.1704869518341369e-05,2.4056346796539048
abortions,1.1704869518341369e-05,1.2357096782115922
trials,1.1704869518341369e-05,1.2357096782115922
theft,1.1704869518341369e-05,1.083706584766542
mister,1.1704869518341369e-05,1.083706584766542
lists,1.1704869518341369e-05,1.083706584766542
numerous,1.1379734253942997e-05,1.1950676937142464
pakistan's,1.1379734253942997e-05,1.5576377730989546
marcus,1.1379734253942997e-05,1.5576377730989546
lens,1.1379734253942997e-05,1.1950676937142464
lacking,1.1379734253942997e-05,1.0430646002691963
reset,1.1379734253942997e-05,1.0430646002691963
machines,1.1379734253942997e-05,1.3649926951565585
pedro,1.1379734253942997e-05,2.3649926951565585
hongkong,1.1379734253942997e-05,1.1950676937142464
wah,1.1379734253942997e-05,2.0430646002691963
diplomacy,1.1379734253942997e-05,2.3649926951565585
brb,1.1379734253942997e-05,1.1950676937142464
jj,1.1379734253942997e-05,1.0430646002691963
biggie,1.1379734253942997e-05,1.7800301944354024
kraft,1.1379734253942997e-05,2.3649926951565585
15arawbagoumindak,1.1379734253942997e-05,0
standbykuanlin,1.1379734253942997e-05,0
betis,1.1054598989544625e-05,0
olympics,1.1054598989544625e-05,1.001244424574569
morrison,1.1054598989544625e-05,1.001244424574569
wen,1.1054598989544625e-05,1.1532475180196191
aa,1.1054598989544625e-05,1.001244424574569
producing,1.1054598989544625e-05,1.3231725194619315
chants,1.1054598989544625e-05,1.7382100187407754
olivia,1.1054598989544625e-05,1.1532475180196191
decline,1.1054598989544625e-05,1.1532475180196191
handled,1.1054598989544625e-05,1.3231725194619315
coalition,1.1054598989544625e-05,1.1532475180196191
nutrition,1.1054598989544625e-05,1.5158175974043275
handy,1.1054598989544625e-05,1.3231725194619315
surya,1.1054598989544625e-05,1.1532475180196191
thompson,1.1054598989544625e-05,1.1532475180196191
rallies,1.1054598989544625e-05,1.1532475180196191
cena,1.1054598989544625e-05,3.3231725194619313
grandhotel,1.1054598989544625e-05,1.001244424574569
90dayfiancetheotherway,1.1054598989544625e-05,2.3231725194619313
trudeaumustgo,1.1054598989544625e-05,0
goosebumps,1.0729463725146255e-05,2.2801037975700456
iraq,1.0729463725146255e-05,1.2801037975700456
feral,1.0729463725146255e-05,1.1101787961277332
tributes,1.0729463725146255e-05,1.2801037975700456
madison,1.0729463725146255e-05,1.1101787961277332
maverick,1.0729463725146255e-05,1.9581757026826832
substance,1.0729463725146255e-05,1.1101787961277332
schiff,1.0729463725146255e-05,1.9581757026826832
trek,1.0729463725146255e-05,1.4727488755124414
oakland,1.0729463725146255e-05,1.2801037975700456
butts,1.0729463725146255e-05,1.2801037975700456
pips,1.0729463725146255e-05,4.280103797570045
realestate,1.0729463725146255e-05,1.4727488755124414
thebachelorettte,1.0729463725146255e-05,1.4727488755124414
brownskingirlchallenge,1.0729463725146255e-05,0
lhhatlreunion,1.0729463725146255e-05,0
lizquenteleseryethisseptember,1.0729463725146255e-05,0
oddthingstoaskacoworker,1.0729463725146255e-05,0
choking,1.0404328460747883e-05,1.6507471774904359
unstable,1.0404328460747883e-05,1.0657846767692796
ost,1.0404328460747883e-05,1.2357096782115922
500k,1.0404328460747883e-05,1.9137815833242295
creep,1.0404328460747883e-05,1.428354756153988
gently,1.0404328460747883e-05,1.428354756153988
commissioner,1.0404328460747883e-05,1.428354756153988
crooked,1.0404328460747883e-05,1.2357096782115922
hawaiian,1.0404328460747883e-05,1.6507471774904359
lsu,1.0404328460747883e-05,1.0657846767692796
carti,1.0404328460747883e-05,1.0657846767692796
probe,1.0404328460747883e-05,1.9137815833242295
mayward,1.0404328460747883e-05,1.0657846767692796
samoa,1.0404328460747883e-05,2.235709678211592
anatomy,1.007919319634951e-05,1.3825510665408631
thanos,1.007919319634951e-05,1.1899059885984673
calgary,1.007919319634951e-05,1.019980987156155
stripped,1.007919319634951e-05,1.1899059885984673
branding,1.007919319634951e-05,1.1899059885984673
31st,1.007919319634951e-05,1.019980987156155
scooter,1.007919319634951e-05,1.019980987156155
parallel,1.007919319634951e-05,1.1899059885984673
bodyguard,1.007919319634951e-05,2.604943487877311
yuta,1.007919319634951e-05,1.3825510665408631
cincinnati,1.007919319634951e-05,1.8679778937111047
nuest,1.007919319634951e-05,1.1899059885984673
wooden,1.007919319634951e-05,2.604943487877311
minkyu,1.007919319634951e-05,2.604943487877311
riverdale,1.007919319634951e-05,1.3825510665408631
