word, today's frequency, log2(freq.today/freq.ystdy)
england,0.0005789048118774408,3.861130366814285
final,0.0005396803550845562,1.1845329392682502
racist,0.0005164553477729799,2.0552693286495898
cricket,0.00047895126189206395,3.3831443166416846
match,0.0004357699520016516,1.744331841976274
cwc19final,0.0003996421628503105,0
area,0.0003647186333373475,1.9411397697625712
wimbledon,0.00031482787689025756,4.0508472483707765
14,0.0002859256455691847,1.3814092652709367
51,0.00027852805064771963,3.977942396486478
engvsnz,0.0002675176768111205,0
federer,0.00026184045280162405,7.147542038087626
born,0.00024102396476680373,1.2541849751475456
cwc19,0.00021969136545839282,3.9203274128197485
illegal,0.00019698246942040704,1.0726009852339462
zealand,0.00019285357923168236,4.384431862502145
djokovic,0.00019061709704612314,8.496886482690872
wimbledonfinal,0.00018511191012782357,0
tennis,0.00018063894575670516,3.664430427031701
teenchoice,0.0001749617217472087,6.373248280499185
nz,0.00015483338207717583,4.33894451273115
immigrants,0.00014382300824057666,1.8810500830936174
sport,0.00014072634059903314,1.1582345416026845
racism,0.00013728559877509592,1.4998272968070177
roger,0.00013212448603919005,3.476253721033166
50daystoleaderkalyanbday,0.00013212448603919005,0
stokes,0.0001255870765737093,7.309934469687907
extremerules,0.00012317855729695323,6.866960093905941
laws,0.00012300652020575637,1.1100562461439678
aliens,0.00011956577838181912,2.2541578759216065
immigration,0.00011836151874344108,1.2319802433080336
citizens,0.00011595299946668502,1.1503924777439334
alien,0.00011302836891633836,2.634369420185845
runs,0.00011130799800436975,1.3029137037482943
190714,0.00010442651435649525,8.628697022897367
tie,0.00010356632890051096,1.7965850309861988
nigeria,0.00010270614344452664,1.6160467511343235
champion,0.00010115780962375489,1.2340885072469712
harry,0.00010064169835016429,1.0518751750554383
bbnaija,9.92654016205894e-05,1.2794474200129293
bond,9.530854852306157e-05,2.3070619238108554
ben,9.479243724947099e-05,1.0052370479485857
finals,9.444836306707726e-05,1.0162011055638858
raids,9.376021470228981e-05,4.665901814248369
novak,9.238391797271492e-05,6.8669600939059405
engvnz,9.238391797271492e-05,8.451922594627097
britishgp,8.911521323997454e-05,6.078024509440875
illegals,8.722280523680906e-05,1.2091149168666355
grand,8.515836014244671e-05,1.0960242922835777
elected,8.171761831850947e-05,1.2305339005015412
lisa,7.913706195055654e-05,1.130602284625533
storm,7.604039430901302e-05,1.205262591371029
pakistan,7.518020885302871e-05,1.2004374757554075
congresswomen,7.363187503225695e-05,5.1246113030428315
saudi,7.259965248507578e-05,1.9957190485707004
