word, today's frequency, log2(freq.today/freq.ystdy)
epstein,0.0003736140566794501,4.607936540028023
ashley,0.000369810293658958,4.856207593190076
theultimatecomeback,0.0002882407088861821,0
teenchoice,0.0002527389206949221,7.30707006066849
tour,0.00022695786022269764,1.179154010451533
acosta,0.00021470129049000076,6.808718667408757
bill,0.0002041352820997448,1.0634880175008685
baekhyun,0.00016313916954555175,1.6487253643947501
soccer,0.00015172788048407534,1.5091322227067465
switch,0.0001436977141074808,1.6049340518664994
jeffrey,0.0001356675477308863,3.3391085457012903
mina,0.00013059586370356346,3.5471764923171554
clinton,0.00010777328558061062,1.7699932981369955
dhoni,0.00010735064524500038,3.486790572521395
labour,0.00010566008390255942,1.525290715075459
africa,0.00010566008390255942,1.5763648996697281
ngarsa,0.00010439216289572871,0
nigeria,0.00010270160155328776,1.6859527951888036
got7inoakland,9.044503182059087e-05,8.146463467758894
victims,8.833183014253968e-05,1.5887936573816173
portfolioday,8.790918980692944e-05,0
rapinoe,8.452806712204755e-05,2.5894210524951746
megan,8.326014611521682e-05,2.0270483008141236
epstein's,8.283750577960658e-05,5.212351403415352
tucker,8.07243041015554e-05,3.6604972145061336
pelosi,7.861110242350422e-05,2.0134179549028928
primedayconcert,7.861110242350422e-05,0
espys,7.692054108106326e-05,7.9127911215564435
panorama,7.607526040984278e-05,6.896849577687422
choicesummertour,7.438469906740184e-05,0
bagel,7.269413772496089e-05,5.246298735338689
conference,7.142621671813017e-05,1.1911660735247234
omar,7.100357638251993e-05,2.0693934495733086
nintendo,7.015829571129946e-05,1.825839602317797
getwellsoonmina,6.973565537568922e-05,0
byungchan,6.212812933470495e-05,4.6046688261941116
semi,6.170548899909471e-05,1.10296794390809
primeday,6.128284866348447e-05,7.584905571372682
senate,6.086020832787423e-05,1.083068386470385
secretary,6.0014927656653755e-05,1.5547436008624294
190710,5.83243663142128e-05,0
190711,5.7901725978602565e-05,7.503028564318274
resign,5.7901725978602565e-05,1.4806607512898196
lion,5.747908564299233e-05,1.134907317990003
trafficking,5.705644530738209e-05,2.0555473237064805
equal,5.705644530738209e-05,1.0060786474421806
lite,5.621116463616161e-05,3.7598391987178448
mitch,5.325268228688995e-05,1.6818366867165715
mcconnell,5.325268228688995e-05,1.6543559502944647
orleans,5.283004195127971e-05,1.9445160113177364
corbyn,5.2407401615669474e-05,1.4049964813577474
hurricane,5.2407401615669474e-05,2.50121179661705
ambassador,5.1139480608838764e-05,1.4412166692705008
chukwueze,5.071684027322853e-05,0
kidney,5.0294199937618284e-05,3.1298892432233782
choicefandom,5.0294199937618284e-05,0
gap,4.987155960200805e-05,1.097814971839571
boris,4.944891926639781e-05,1.0274336874975663
village,4.733571758834662e-05,1.189983590386897
therapist,4.4377235239074956e-05,1.6273889026941952
cwc19,4.395459490346472e-05,1.0179733582485002
carlson,4.226403356102377e-05,3.3484129529913798
uswnt,4.141875288980329e-05,1.6977782305855933
ilhan,4.057347221858282e-05,2.346102792304179
bafana,4.015083188297258e-05,3.274412371547603
kangin,3.930555121175211e-05,4.136800370408175
impression,3.930555121175211e-05,1.9441552924657788
plea,3.846027054053163e-05,2.3278286208352874
liam,3.7614989869311155e-05,1.022748917196573
raped,3.719234953370092e-05,1.083068386470385
eagles,3.59244285268702e-05,2.566459904051863
tattoos,3.5501788191259965e-05,1.4397618995184238
afcon2019,3.5501788191259965e-05,3.475385809249145
pedophile,3.507914785564973e-05,2.1361797229299473
committee,3.507914785564973e-05,1.0251484105412036
strip,3.507914785564973e-05,1.1653260685894637
height,3.465650752003949e-05,1.2079596342981935
barr,3.465650752003949e-05,1.1775859852546748
tropical,3.465650752003949e-05,2.1186922962011066
billionaire,3.465650752003949e-05,1.8083521755889558
nickname,3.338858651320878e-05,1.801886633926332
kaoribaliklaban,3.338858651320878e-05,0
antisemitism,3.296594617759854e-05,3.5204736987776832
revenue,3.296594617759854e-05,1.0179733582484998
darroch,3.25433058419883e-05,6.671783022052648
choicemoviesong,3.2120665506378064e-05,0
nigerians,3.127538483515759e-05,1.3290476281244488
cheats,3.127538483515759e-05,2.3665223335431116
teamindia,3.127538483515759e-05,2.914010128845605
tacos,3.0430104163937114e-05,1.217369478181976
spin,3.0007463828326878e-05,1.0628905045327548
illustrator,3.0007463828326878e-05,3.384818599420117
gulf,2.9584823492716637e-05,2.010717542245701
athletes,2.9584823492716637e-05,1.042426401973039
puerto,2.9584823492716637e-05,1.1419620755239535
zealand,2.9584823492716637e-05,1.0107175422457009
nct127inparis,2.9584823492716637e-05,0
thelionking,2.9584823492716637e-05,3.7269245762451098
trophy,2.91621831571064e-05,1.0540893194986192
kcon,2.91621831571064e-05,2.054089319498619
testimony,2.8739542821496164e-05,1.5855687269995682
barry,2.8739542821496164e-05,1.1705312277207245
btsarmy,2.8739542821496164e-05,3.4924593226080867
mainexboybukasna,2.8739542821496164e-05,0
schumer,2.8316902485885927e-05,1.7161981696520514
totalafcon2019,2.8316902485885927e-05,4.47108567181552
louisiana,2.7894262150275687e-05,1.694503098552732
acosta's,2.7894262150275687e-05,6.4493906007162005
unvillage,2.747162181466545e-05,3.4273642943862015
supereagles,2.747162181466545e-05,0
gaon,2.7048981479055214e-05,1.650108979194279
baekhyun's,2.7048981479055214e-05,1.7045567632166552
flooding,2.7048981479055214e-05,1.4981058857492289
11th,2.6626341143444974e-05,1.2123514034153513
mcgrath,2.6626341143444974e-05,4.797313904136508
liars,2.6626341143444974e-05,1.0603483099703015
iranian,2.6203700807834737e-05,1.0016407871265387
cameron,2.6203700807834737e-05,1.6587530736035303
radical,2.57810604722245e-05,1.0878063054770482
palm,2.57810604722245e-05,1.428843223312115
reporter,2.57810604722245e-05,1.0878063054770482
mar,2.5358420136614264e-05,2.311887076966266
mississippi,2.5358420136614264e-05,1.504532154908662
closeness,2.5358420136614264e-05,4.311887076966266
worldpopulationday,2.5358420136614264e-05,0
supportive,2.4935779801004023e-05,1.0022373118573404
espy,2.4513139465393787e-05,5.26297747648532
coaches,2.4513139465393787e-05,1.0535241108563698
leaked,2.4513139465393787e-05,1.8035458578480221
wc,2.409049912978355e-05,1.4829989933590204
ag,2.409049912978355e-05,1.0679614940801767
allegations,2.409049912978355e-05,1.237886495522489
indvnz,2.409049912978355e-05,0
indvsnz,2.409049912978355e-05,0
wealthy,2.366785879417331e-05,1.4574639012518829
legislation,2.366785879417331e-05,1.5119116852742591
origin,2.3245218458563073e-05,1.379001272824803
underage,2.3245218458563073e-05,2.0164311934400945
donor,2.3245218458563073e-05,1.0164311934400947
bod,2.3245218458563073e-05,2.8644280999950444
gates,2.2822578122952837e-05,1.2056876731343409
thankyoumsd,2.2822578122952837e-05,0
cringe,2.23999377873426e-05,1.1329169359209468
retrograde,2.23999377873426e-05,1.6734853172836495
ct,2.23999377873426e-05,1.1787206255340716
tanker,2.197729745173236e-05,3.5204736987776832
rappers,2.197729745173236e-05,1.2474552043712672
westbrook,2.197729745173236e-05,1.7835081046114774
getwellsoonbyungchan,2.197729745173236e-05,0
scheduled,2.1554657116122123e-05,1.0330277039707894
2007,2.1554657116122123e-05,1.1705312277207245
rohit,2.1554657116122123e-05,1.6179902046919457
depot,2.1554657116122123e-05,2.6179902046919454
weverse,2.1132016780511886e-05,1.048852671132472
virat,2.1132016780511886e-05,2.241497749074868
kohli,2.1132016780511886e-05,2.241497749074868
hr1044,2.1132016780511886e-05,4.048852671132472
roman,2.1132016780511886e-05,1.094656360745597
cocaine,2.0709376444901646e-05,1.4961443694159426
pdx,2.0709376444901646e-05,1.6273889026941952
kavanaugh,2.0709376444901646e-05,2.1128157298644368
cncowners,2.0709376444901646e-05,6.0197063254729555
torn,2.028673610929141e-05,1.346102792304179
acoustic,2.028673610929141e-05,2.5305273634416063
neocityinparis,2.028673610929141e-05,0
syria,1.9864095773681173e-05,1.2591456148942926
roger,1.9864095773681173e-05,1.1016043379078124
itzy,1.9864095773681173e-05,1.436023376978372
cabinet,1.9864095773681173e-05,1.3157291432606604
masterpiece,1.9864095773681173e-05,1.0053890226485096
alan,1.9864095773681173e-05,1.1016043379078124
bagels,1.9864095773681173e-05,3.9595853330353847
jadeja,1.9441455438070933e-05,1.7586334359724476
hopper,1.9441455438070933e-05,2.228118719273668
coffeein5words,1.9441455438070933e-05,0
forbes,1.9018815102460696e-05,2.1964098595463297
soulmate,1.9018815102460696e-05,1.0894946556298182
patrick,1.9018815102460696e-05,1.1419620755239535
performed,1.859617476685046e-05,1.3408661439380318
30dayswithoutikon,1.859617476685046e-05,0
citylights,1.859617476685046e-05,1.1639883818539523
nationalkittenday,1.859617476685046e-05,0
inches,1.8173534431240223e-05,1.3076992800028324
prosecutor,1.8173534431240223e-05,1.509333141172483
piercings,1.8173534431240223e-05,2.2462987353386894
musa,1.8173534431240223e-05,2.8312612360598455
sith,1.7750894095629982e-05,3.2123514034153513
greece,1.7750894095629982e-05,1.1534577143617828
aca,1.7750894095629982e-05,2.33788228549921
pedophiles,1.7750894095629982e-05,1.4049964813577471
choiceinternationalartist,1.7750894095629982e-05,4.797313904136508
pts,1.7328253760019746e-05,1.238986529918818
17th,1.7328253760019746e-05,1.0621087678347387
choi,1.7328253760019746e-05,1.3702310631970709
trooper,1.7328253760019746e-05,2.955193563918227
alexander,1.7328253760019746e-05,1.1775859852546748
programme,1.7328253760019746e-05,1.3031168673385336
dershowitz,1.7328253760019746e-05,4.762548485975831
founded,1.7328253760019746e-05,1.1186922962011063
oklahoma,1.7328253760019746e-05,1.1775859852546748
supremacy,1.7328253760019746e-05,1.238986529918818
mates,1.7328253760019746e-05,1.4406203910884687
maxwell,1.7328253760019746e-05,1.8556578903673124
aldubxadn208thweeksary,1.7328253760019746e-05,0
snowfallfx,1.7328253760019746e-05,5.762548485975831
seize,1.690561342440951e-05,1.8200339806365913
afcon,1.690561342440951e-05,1.9195696541875058
herro,1.690561342440951e-05,3.1419620755239537
payne,1.690561342440951e-05,2.2674929576078124
nola,1.690561342440951e-05,1.4789970628015243
raids,1.648297308879927e-05,1.9899589820789032
sunglasses,1.648297308879927e-05,1.1054361994988393
ken,1.648297308879927e-05,1.1668367441629828
federer,1.648297308879927e-05,2.6903987002199954
freddie,1.648297308879927e-05,1.2980812774412354
slam,1.648297308879927e-05,1.5204736987776832
got7inoak,1.648297308879927e-05,0
earning,1.6060332753189032e-05,1.12936203874432
lago,1.6060332753189032e-05,4.652923994801332
rapists,1.6060332753189032e-05,1.4049964813577471
regards,1.6060332753189032e-05,1.0090678050266082
wr,1.6060332753189032e-05,1.0679614940801765
sentenced,1.6060332753189032e-05,1.12936203874432
resigned,1.6060332753189032e-05,1.1934923761640355
ungrateful,1.6060332753189032e-05,1.0090678050266082
nooo,1.6060332753189032e-05,1.1934923761640355
visuals,1.6060332753189032e-05,1.0679614940801765
antisemitic,1.5637692417578796e-05,4.614449846986697
powell,1.5637692417578796e-05,2.1550182283494
employment,1.5637692417578796e-05,1.222132424207937
homeland,1.5637692417578796e-05,1.1550182283494
semitism,1.5637692417578796e-05,2.807094924929093
swamp,1.5215052081968557e-05,1.1826040600212995
dstv,1.5215052081968557e-05,3.9899589820789036
inter,1.4792411746358319e-05,1.2123514034153515
boats,1.4792411746358319e-05,1.286351984859128
chills,1.4792411746358319e-05,1.1419620755239535
clinton's,1.4792411746358319e-05,1.2123514034153515
stealth,1.4792411746358319e-05,1.5342794983027135
breast,1.4792411746358319e-05,1.2123514034153515
doug,1.4792411746358319e-05,1.0748478796654164
sissy,1.4792411746358319e-05,1.0107175422457009
trainee,1.4369771410748082e-05,1.7920196044669945
mcountdown,1.4369771410748082e-05,2.3225343211657745
billionaires,1.4369771410748082e-05,1.6851044005504827
camila,1.4369771410748082e-05,1.2445318091645012
outrageous,1.4369771410748082e-05,1.0330277039707894
rb,1.4369771410748082e-05,1.3225343211657743
reduced,1.4369771410748082e-05,1.2445318091645012
vidcon,1.4369771410748082e-05,2.685104400550483
stack,1.4369771410748082e-05,1.1705312277207245
russ,1.4369771410748082e-05,1.1705312277207245
sj,1.4369771410748082e-05,1.1001418998293264
joyce,1.4369771410748082e-05,1.1705312277207245
adn208thweeksary,1.4369771410748082e-05,0
msdhoni,1.4369771410748082e-05,3.4924593226080867
arthur,1.3947131075137844e-05,1.0570731779374403
climb,1.3947131075137844e-05,1.1274625058288383
bomber,1.3947131075137844e-05,2.1274625058288383
kidneys,1.3947131075137844e-05,2.2794655992738884
skilled,1.3947131075137844e-05,1.8644280999950447
sued,1.3947131075137844e-05,1.6420356786585968
semitic,1.3947131075137844e-05,2.1274625058288383
offender,1.3947131075137844e-05,2.642035678658597
odell,1.3947131075137844e-05,5.4493906007162005
murray,1.3947131075137844e-05,1.3619277594658614
garyveepickme,1.3947131075137844e-05,0
flynn,1.3524490739527607e-05,1.4981058857492289
xenophobia,1.3524490739527607e-05,2.8200339806365915
mlas,1.3524490739527607e-05,4.404996481357747
karnataka,1.3524490739527607e-05,1.2350714799154352
budden,1.3524490739527607e-05,4.404996481357747
minari,1.3524490739527607e-05,0
hoax,1.3524490739527607e-05,1.157068967914162
super30,1.3524490739527607e-05,2.235071479915435
indvnzl,1.3524490739527607e-05,0
soribada,1.3101850403917369e-05,2.3591927917446225
